FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FLL,"Fort Lauderdale, FL",Florida,1018,-7.00,1646,-13.00,0.00,0.00,251.00,2084.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FLL,"Fort Lauderdale, FL",Florida,1325,20.00,2002,14.00,0.00,0.00,261.00,2084.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,0814,-16.00,0903,-9.00,0.00,0.00,77.00,546.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,1136,-3.00,1211,-9.00,0.00,0.00,76.00,546.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,1514,-6.00,1554,-6.00,0.00,0.00,77.00,546.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,1730,-5.00,1803,-20.00,0.00,0.00,82.00,546.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,2250,-4.00,2328,-6.00,0.00,0.00,75.00,546.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GTF,"Great Falls, MT",Montana,1059,-1.00,1254,14.00,0.00,0.00,81.00,463.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GTF,"Great Falls, MT",Montana,2055,0.00,2215,-12.00,0.00,0.00,62.00,463.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HLN,"Helena, MT",Montana,1058,-2.00,1213,-14.00,0.00,0.00,61.00,402.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HLN,"Helena, MT",Montana,2100,-5.00,2210,-17.00,0.00,0.00,58.00,402.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HNL,"Honolulu, HI",Hawaii,1119,-6.00,1401,0.00,0.00,0.00,377.00,2994.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HOU,"Houston, TX",Texas,1112,2.00,1507,-8.00,0.00,0.00,156.00,1214.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAD,"Washington, DC",Virginia,1731,11.00,2345,16.00,0.00,0.00,230.00,1828.00,11.00,0.00,5.00,0.00,0.00,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,1027,17.00,1416,1.00,0.00,0.00,152.00,1195.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,1224,176.00,1641,181.00,0.00,0.00,167.00,1195.00,181.00,0.00,0.00,0.00,0.00,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,1253,-1.00,1718,10.00,0.00,0.00,183.00,1195.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,1358,-6.00,1801,-11.00,0.00,0.00,157.00,1195.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,1448,-3.00,1843,-17.00,0.00,0.00,153.00,1195.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,2047,2.00,0038,-8.00,0.00,0.00,153.00,1195.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IDA,"Idaho Falls, ID",Idaho,0755,-10.00,0856,-13.00,0.00,0.00,35.00,188.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IDA,"Idaho Falls, ID",Idaho,1336,-5.00,1441,-2.00,0.00,0.00,39.00,188.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IDA,"Idaho Falls, ID",Idaho,1714,-1.00,1805,-14.00,0.00,0.00,36.00,188.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IDA,"Idaho Falls, ID",Idaho,2141,26.00,2228,16.00,0.00,0.00,30.00,188.00,16.00,0.00,0.00,0.00,0.00,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JAC,"Jackson, WY",Wyoming,0820,-5.00,0931,-5.00,0.00,0.00,43.00,205.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JAC,"Jackson, WY",Wyoming,1102,-9.00,1210,-3.00,0.00,0.00,51.00,205.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JAC,"Jackson, WY",Wyoming,1550,-5.00,1652,-7.00,0.00,0.00,37.00,205.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JAC,"Jackson, WY",Wyoming,2040,15.00,2134,5.00,0.00,0.00,37.00,205.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,0056,57.00,0713,55.00,0.00,0.00,236.00,1990.00,23.00,0.00,0.00,0.00,32.00,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1005,0.00,1650,-5.00,0.00,0.00,258.00,1990.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1411,-4.00,2113,11.00,0.00,0.00,258.00,1990.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1425,-6.00,2139,30.00,0.00,0.00,280.00,1990.00,0.00,0.00,30.00,0.00,0.00,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1742,-8.00,0010,-17.00,0.00,0.00,239.00,1990.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,2350,-5.00,0552,-34.00,0.00,0.00,224.00,1990.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0538,-2.00,0550,-10.00,0.00,0.00,55.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0759,-6.00,0826,-3.00,0.00,0.00,54.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0803,-2.00,0820,-10.00,0.00,0.00,55.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1117,-3.00,1138,-7.00,0.00,0.00,58.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1431,-4.00,1442,-18.00,0.00,0.00,57.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1527,-2.00,1545,-9.00,0.00,0.00,55.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1735,-6.00,1812,4.00,0.00,0.00,57.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1751,-4.00,1808,-13.00,0.00,0.00,57.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1813,3.00,1824,-11.00,0.00,0.00,57.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1944,-5.00,2011,-6.00,0.00,0.00,57.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,2150,0.00,2210,0.00,0.00,0.00,57.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,2245,-4.00,2258,-22.00,0.00,0.00,54.00,368.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0558,-2.00,0645,-10.00,0.00,0.00,89.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0659,-1.00,0749,-29.00,0.00,0.00,86.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0809,1.00,0910,0.00,0.00,0.00,85.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0854,-6.00,0934,-21.00,0.00,0.00,85.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1003,-7.00,1056,-19.00,0.00,0.00,86.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1009,-1.00,1116,4.00,0.00,0.00,88.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1035,13.00,1131,9.00,0.00,0.00,91.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1119,-1.00,1206,-9.00,0.00,0.00,85.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1446,-4.00,1528,-17.00,0.00,0.00,84.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1521,3.00,1617,3.00,0.00,0.00,91.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1626,6.00,1702,-8.00,0.00,0.00,84.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1639,4.00,1741,4.00,0.00,0.00,88.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1645,0.00,1737,-11.00,0.00,0.00,85.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1741,-6.00,1822,-22.00,0.00,0.00,83.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1922,-13.00,2006,-22.00,0.00,0.00,83.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,2055,-4.00,2139,-21.00,0.00,0.00,84.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,2242,-3.00,2318,-25.00,0.00,0.00,82.00,590.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,1105,-5.00,1205,-5.00,0.00,0.00,91.00,588.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,1518,-2.00,1604,-14.00,0.00,0.00,91.00,588.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,1711,-4.00,1800,-14.00,0.00,0.00,86.00,588.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,2041,-4.00,2126,-18.00,0.00,0.00,90.00,588.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LWS,"Lewiston, ID",Idaho,1102,2.00,1134,-2.00,0.00,0.00,69.00,461.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LWS,"Lewiston, ID",Idaho,2044,-1.00,2111,-7.00,0.00,0.00,68.00,461.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCI,"Kansas City, MO",Missouri,1603,26.00,1917,19.00,0.00,0.00,110.00,920.00,12.00,0.00,0.00,0.00,7.00,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCI,"Kansas City, MO",Missouri,2112,-3.00,0030,-6.00,0.00,0.00,113.00,920.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,0013,16.00,0620,4.00,0.00,0.00,228.00,1931.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,0630,0.00,1245,-10.00,0.00,0.00,232.00,1931.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,0655,-5.00,1306,-18.00,0.00,0.00,227.00,1931.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,0942,-4.00,1557,-21.00,0.00,0.00,234.00,1931.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,1139,-1.00,1751,-18.00,0.00,0.00,227.00,1931.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,1736,-1.00,2345,-14.00,0.00,0.00,225.00,1931.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MDW,"Chicago, IL",Illinois,0500,0.00,0856,-9.00,0.00,0.00,157.00,1259.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MDW,"Chicago, IL",Illinois,1545,-5.00,1931,-19.00,0.00,0.00,150.00,1259.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MEM,"Memphis, TN",Tennessee,1408,0.00,1758,-12.00,0.00,0.00,150.00,1262.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MFR,"Medford, OR",Oregon,1141,-6.00,1227,-21.00,0.00,0.00,83.00,575.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MFR,"Medford, OR",Oregon,2245,0.00,2326,-13.00,0.00,0.00,85.00,575.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MIA,"Miami, FL",Florida,1721,-1.00,2359,0.00,0.00,0.00,244.00,2088.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,0928,-2.00,1053,-17.00,0.00,0.00,63.00,436.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,1107,2.00,1235,-13.00,0.00,0.00,64.00,436.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,1615,-3.00,1738,-17.00,0.00,0.00,62.00,436.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,2244,-1.00,0017,-1.00,0.00,0.00,63.00,436.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,0829,-1.00,1153,-7.00,0.00,0.00,121.00,991.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1058,-2.00,1421,-10.00,0.00,0.00,119.00,991.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1556,121.00,1905,100.00,0.00,0.00,117.00,991.00,100.00,0.00,0.00,0.00,0.00,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1705,-5.00,2025,-15.00,0.00,0.00,122.00,991.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,2120,0.00,0038,-12.00,0.00,0.00,119.00,991.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSY,"New Orleans, LA",Louisiana,1417,-3.00,1830,-13.00,0.00,0.00,177.00,1428.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,0653,-2.00,0735,-10.00,0.00,0.00,84.00,588.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,0815,-5.00,0918,-1.00,0.00,0.00,90.00,588.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1111,-8.00,1157,-15.00,0.00,0.00,84.00,588.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1237,-8.00,1320,-15.00,0.00,0.00,83.00,588.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1525,5.00,1615,-1.00,0.00,0.00,93.00,588.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1717,2.00,1800,-5.00,0.00,0.00,83.00,588.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,2257,-2.00,2345,-7.00,0.00,0.00,86.00,588.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OKC,"Oklahoma City, OK",Oklahoma,0930,0.00,1248,-6.00,0.00,0.00,119.00,866.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OKC,"Oklahoma City, OK",Oklahoma,1723,-2.00,2034,-11.00,0.00,0.00,111.00,866.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OMA,"Omaha, NE",Nebraska,1353,-1.00,1657,-15.00,0.00,0.00,103.00,840.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OMA,"Omaha, NE",Nebraska,2043,-2.00,2347,-18.00,0.00,0.00,102.00,840.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,0930,75.00,1003,56.00,0.00,0.00,78.00,558.00,56.00,0.00,0.00,0.00,0.00,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,1141,-4.00,1215,-13.00,0.00,0.00,77.00,558.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,1508,-2.00,1558,-2.00,0.00,0.00,84.00,558.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,2306,6.00,2341,-5.00,0.00,0.00,77.00,558.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,,,,,1.00,0.00,,1250.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,0741,-1.00,1221,23.00,0.00,0.00,185.00,1250.00,23.00,0.00,0.00,0.00,0.00,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,0827,-6.00,1259,9.00,0.00,0.00,178.00,1250.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,0836,-4.00,1309,4.00,0.00,0.00,179.00,1250.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1244,0.00,1645,-7.00,0.00,0.00,150.00,1250.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1328,90.00,1745,95.00,0.00,0.00,160.00,1250.00,0.00,0.00,85.00,0.00,10.00,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1444,24.00,1843,7.00,0.00,0.00,154.00,1250.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1741,-4.00,2151,-5.00,0.00,0.00,148.00,1250.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,0810,-10.00,0907,-5.00,0.00,0.00,89.00,630.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1122,-8.00,1208,-16.00,0.00,0.00,86.00,630.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1519,-1.00,1604,-7.00,0.00,0.00,87.00,630.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1705,-5.00,1747,-14.00,0.00,0.00,89.00,630.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1819,-6.00,1911,-12.00,0.00,0.00,94.00,630.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,2251,-8.00,2339,-14.00,0.00,0.00,88.00,630.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHL,"Philadelphia, PA",Pennsylvania,1101,-4.00,1723,-2.00,0.00,0.00,245.00,1927.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,0515,-5.00,0548,-12.00,0.00,0.00,72.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,0800,-7.00,0837,-13.00,0.00,0.00,69.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,0852,23.00,1009,47.00,0.00,0.00,73.00,507.00,47.00,0.00,0.00,0.00,0.00,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1139,-11.00,1211,-19.00,0.00,0.00,72.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1203,-9.00,1232,-16.00,0.00,0.00,73.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1409,-1.00,1445,-5.00,0.00,0.00,80.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1531,-1.00,1608,-7.00,0.00,0.00,76.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1728,-7.00,1810,-6.00,0.00,0.00,78.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1825,12.00,1858,2.00,0.00,0.00,74.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1928,8.00,1958,-2.00,0.00,0.00,75.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,2138,-6.00,2216,-13.00,0.00,0.00,76.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,2140,0.00,2224,4.00,0.00,0.00,73.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,2258,-1.00,2332,-10.00,0.00,0.00,71.00,507.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PIH,"Pocatello, ID",Idaho,1137,-6.00,1228,-13.00,0.00,0.00,31.00,150.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSC,"Pasco/Kennewick/Richland, WA",Washington,1120,5.00,1201,3.00,0.00,0.00,76.00,521.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSC,"Pasco/Kennewick/Richland, WA",Washington,1516,1.00,1556,-1.00,0.00,0.00,80.00,521.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSC,"Pasco/Kennewick/Richland, WA",Washington,2252,-3.00,2333,-4.00,0.00,0.00,79.00,521.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSP,"Palm Springs, CA",California,1106,6.00,1151,1.00,0.00,0.00,77.00,541.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSP,"Palm Springs, CA",California,2047,2.00,2122,-8.00,0.00,0.00,74.00,541.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RAP,"Rapid City, SD",South Dakota,1732,2.00,1904,-9.00,0.00,0.00,72.00,508.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RDM,"Bend/Redmond, OR",Oregon,1101,-5.00,1200,0.00,0.00,0.00,93.00,525.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RDM,"Bend/Redmond, OR",Oregon,2237,-8.00,2313,-19.00,0.00,0.00,77.00,525.00,,,,,,,
8/3/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RDU,"Raleigh/Durham, NC",North Carolina,0955,0.00,1606,6.00,0.00,0.00,222.00,1823.00,,,,,,,
