FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1010,11.00,1626,10.00,0.00,0.00,229.00,1990.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1401,21.00,2015,16.00,0.00,0.00,225.00,1990.00,2.00,0.00,0.00,0.00,14.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1452,14.00,2110,4.00,0.00,0.00,226.00,1990.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1804,19.00,0025,18.00,0.00,0.00,229.00,1990.00,18.00,0.00,0.00,0.00,0.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0549,14.00,0600,0.00,0.00,0.00,57.00,368.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0830,1.00,0906,0.00,0.00,0.00,61.00,368.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0937,2.00,1016,21.00,0.00,0.00,65.00,368.00,0.00,0.00,21.00,0.00,0.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1155,5.00,1216,-1.00,0.00,0.00,60.00,368.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1558,21.00,1613,10.00,0.00,0.00,60.00,368.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1748,28.00,1800,20.00,0.00,0.00,59.00,368.00,9.00,0.00,0.00,0.00,11.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1804,9.00,1830,6.00,0.00,0.00,60.00,368.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,2038,3.00,2046,-9.00,0.00,0.00,53.00,368.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,2255,-4.00,2311,-19.00,0.00,0.00,51.00,368.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0554,-6.00,0655,-10.00,0.00,0.00,88.00,590.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0756,-4.00,0853,-19.00,0.00,0.00,88.00,590.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0759,-6.00,0845,-34.00,0.00,0.00,81.00,590.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0934,-6.00,1055,11.00,0.00,0.00,86.00,590.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0951,-2.00,1027,-37.00,0.00,0.00,81.00,590.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1106,31.00,1144,14.00,0.00,0.00,81.00,590.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1119,-9.00,1203,-32.00,0.00,0.00,84.00,590.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1534,-2.00,1618,-25.00,0.00,0.00,82.00,590.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1717,2.00,1806,-15.00,0.00,0.00,82.00,590.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1915,25.00,1958,18.00,0.00,0.00,84.00,590.00,2.00,0.00,0.00,0.00,16.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,2117,-1.00,2222,-5.00,0.00,0.00,84.00,590.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,2300,11.00,0021,26.00,0.00,0.00,82.00,590.00,10.00,0.00,15.00,0.00,1.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,0805,0.00,0904,-10.00,0.00,0.00,88.00,588.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,1125,15.00,1211,-3.00,0.00,0.00,86.00,588.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,1528,8.00,1627,6.00,0.00,0.00,87.00,588.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,2100,26.00,2148,3.00,0.00,0.00,88.00,588.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LWS,"Lewiston, ID",Idaho,1130,-5.00,1210,-1.00,0.00,0.00,81.00,461.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LWS,"Lewiston, ID",Idaho,2107,-3.00,2137,-5.00,0.00,0.00,71.00,461.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCI,"Kansas City, MO",Missouri,0941,-4.00,1246,-24.00,0.00,0.00,110.00,920.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCI,"Kansas City, MO",Missouri,1403,-6.00,1712,-17.00,0.00,0.00,110.00,920.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCI,"Kansas City, MO",Missouri,2059,-4.00,0011,-11.00,0.00,0.00,112.00,920.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,0930,0.00,1540,-9.00,0.00,0.00,222.00,1931.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,1126,6.00,1730,-7.00,0.00,0.00,218.00,1931.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,1253,1221.00,1904,1209.00,0.00,0.00,224.00,1931.00,1096.00,0.00,0.00,0.00,113.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,1743,-2.00,2340,-18.00,0.00,0.00,216.00,1931.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,2335,0.00,0530,-20.00,0.00,0.00,216.00,1931.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MDW,"Chicago, IL",Illinois,0604,-1.00,0955,-15.00,0.00,0.00,143.00,1259.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MDW,"Chicago, IL",Illinois,1502,-8.00,1849,-26.00,0.00,0.00,151.00,1259.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MEM,"Memphis, TN",Tennessee,1411,-4.00,1745,-20.00,0.00,0.00,135.00,1262.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MFR,"Medford, OR",Oregon,1126,-4.00,1215,-13.00,0.00,0.00,89.00,575.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MFR,"Medford, OR",Oregon,2251,-4.00,2337,-17.00,0.00,0.00,86.00,575.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MIA,"Miami, FL",Florida,1737,-4.00,2350,-18.00,0.00,0.00,219.00,2088.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MKE,"Milwaukee, WI",Wisconsin,1742,-3.00,2137,-1.00,0.00,0.00,151.00,1247.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,0947,-3.00,1120,-11.00,0.00,0.00,77.00,436.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,1600,-2.00,1734,-3.00,0.00,0.00,78.00,436.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,2259,0.00,0032,-1.00,0.00,0.00,68.00,436.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,0803,-2.00,1128,-16.00,0.00,0.00,126.00,991.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1104,-6.00,1444,3.00,0.00,0.00,131.00,991.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1407,-1.00,1734,-4.00,0.00,0.00,123.00,991.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1713,-2.00,2042,-3.00,0.00,0.00,129.00,991.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,2106,-4.00,0031,-9.00,0.00,0.00,129.00,991.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSY,"New Orleans, LA",Louisiana,1353,-1.00,1751,-14.00,0.00,0.00,158.00,1428.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,0707,47.00,0751,36.00,0.00,0.00,84.00,588.00,36.00,0.00,0.00,0.00,0.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,0814,-2.00,0903,-19.00,0.00,0.00,85.00,588.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1108,18.00,1150,5.00,0.00,0.00,82.00,588.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1128,-2.00,1210,-18.00,0.00,0.00,84.00,588.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1523,-4.00,1618,-4.00,0.00,0.00,91.00,588.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1805,10.00,1849,4.00,0.00,0.00,87.00,588.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,2257,-2.00,2344,-15.00,0.00,0.00,85.00,588.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OGG,"Kahului, HI",Hawaii,1559,9.00,1848,6.00,0.00,0.00,375.00,2935.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OKC,"Oklahoma City, OK",Oklahoma,0920,-5.00,1217,-27.00,0.00,0.00,103.00,866.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OKC,"Oklahoma City, OK",Oklahoma,2048,3.00,2356,-7.00,0.00,0.00,103.00,866.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OMA,"Omaha, NE",Nebraska,0921,-4.00,1235,-7.00,0.00,0.00,109.00,840.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OMA,"Omaha, NE",Nebraska,1340,0.00,1700,6.00,0.00,0.00,117.00,840.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OMA,"Omaha, NE",Nebraska,2055,8.00,2400,-5.00,0.00,0.00,105.00,840.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,0819,-6.00,0912,-14.00,0.00,0.00,80.00,558.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,1129,-1.00,1208,-9.00,0.00,0.00,78.00,558.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,1626,71.00,1705,61.00,0.00,0.00,79.00,558.00,0.00,61.00,0.00,0.00,0.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,2300,1.00,2339,-14.00,0.00,0.00,75.00,558.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,0752,-8.00,1154,-13.00,0.00,0.00,151.00,1250.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,0831,-4.00,1233,-16.00,0.00,0.00,150.00,1250.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,0842,-3.00,1301,-14.00,0.00,0.00,161.00,1250.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1151,-6.00,1552,-3.00,0.00,0.00,153.00,1250.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1237,-3.00,1651,-8.00,0.00,0.00,165.00,1250.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1407,0.00,1805,-10.00,0.00,0.00,150.00,1250.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1638,38.00,2037,18.00,0.00,0.00,156.00,1250.00,18.00,0.00,0.00,0.00,0.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1739,-1.00,2148,9.00,0.00,0.00,159.00,1250.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,0802,-3.00,0856,-6.00,0.00,0.00,97.00,630.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1026,-4.00,1124,-9.00,0.00,0.00,103.00,630.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1148,8.00,1244,8.00,0.00,0.00,102.00,630.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1517,-3.00,1612,-3.00,0.00,0.00,97.00,630.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1744,-1.00,1836,-4.00,0.00,0.00,99.00,630.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1800,-10.00,1900,-10.00,0.00,0.00,105.00,630.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,2248,-1.00,2345,-5.00,0.00,0.00,96.00,630.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHL,"Philadelphia, PA",Pennsylvania,2337,-5.00,0537,-18.00,0.00,0.00,217.00,1927.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,0808,28.00,0833,13.00,0.00,0.00,68.00,507.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,0814,-3.00,0845,-26.00,0.00,0.00,66.00,507.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,0817,-8.00,0852,-10.00,0.00,0.00,67.00,507.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,0832,15.00,0927,20.00,0.00,0.00,68.00,507.00,20.00,0.00,0.00,0.00,0.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1125,0.00,1149,-20.00,0.00,0.00,67.00,507.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1217,2.00,1244,-6.00,0.00,0.00,66.00,507.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1327,-6.00,1358,-16.00,0.00,0.00,69.00,507.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1526,-4.00,1558,-13.00,0.00,0.00,70.00,507.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1628,56.00,1657,36.00,0.00,0.00,63.00,507.00,0.00,0.00,0.00,0.00,36.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1717,-3.00,1744,-22.00,0.00,0.00,67.00,507.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1839,2.00,1911,-10.00,0.00,0.00,68.00,507.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1856,36.00,1917,27.00,0.00,0.00,70.00,507.00,7.00,0.00,0.00,0.00,20.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,2058,-7.00,2128,-12.00,0.00,0.00,68.00,507.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,2341,47.00,0008,23.00,0.00,0.00,65.00,507.00,0.00,0.00,0.00,0.00,23.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PIH,"Pocatello, ID",Idaho,1116,1.00,1204,-12.00,0.00,0.00,35.00,150.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSC,"Pasco/Kennewick/Richland, WA",Washington,1101,0.00,1158,9.00,0.00,0.00,87.00,521.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSC,"Pasco/Kennewick/Richland, WA",Washington,1515,0.00,1558,-1.00,0.00,0.00,83.00,521.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSC,"Pasco/Kennewick/Richland, WA",Washington,2233,-7.00,2322,-4.00,0.00,0.00,81.00,521.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSP,"Palm Springs, CA",California,1058,-9.00,1136,-29.00,0.00,0.00,79.00,541.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSP,"Palm Springs, CA",California,1531,-4.00,1610,-19.00,0.00,0.00,78.00,541.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSP,"Palm Springs, CA",California,2044,-1.00,2113,-25.00,0.00,0.00,75.00,541.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RDM,"Bend/Redmond, OR",Oregon,1125,0.00,1220,8.00,0.00,0.00,92.00,525.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RDM,"Bend/Redmond, OR",Oregon,2235,-6.00,2326,1.00,0.00,0.00,84.00,525.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RDU,"Raleigh/Durham, NC",North Carolina,1002,-3.00,1553,-13.00,0.00,0.00,202.00,1823.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RNO,"Reno, NV",Nevada,1132,-3.00,1200,-5.00,0.00,0.00,61.00,422.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RNO,"Reno, NV",Nevada,1553,-12.00,1625,-15.00,0.00,0.00,78.00,422.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RNO,"Reno, NV",Nevada,2238,-5.00,2259,-16.00,0.00,0.00,61.00,422.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,0803,-2.00,0844,-22.00,0.00,0.00,81.00,626.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,0831,-9.00,0928,-12.00,0.00,0.00,88.00,626.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,1137,-1.00,1221,-16.00,0.00,0.00,82.00,626.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,1524,9.00,1611,-1.00,0.00,0.00,85.00,626.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,1541,16.00,1625,10.00,0.00,0.00,84.00,626.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,1710,-5.00,1750,-24.00,0.00,0.00,82.00,626.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,2239,-8.00,2333,-17.00,0.00,0.00,84.00,626.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAT,"San Antonio, TX",Texas,1006,11.00,1336,0.00,0.00,0.00,126.00,1087.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAT,"San Antonio, TX",Texas,1404,-6.00,1741,-14.00,0.00,0.00,131.00,1087.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAT,"San Antonio, TX",Texas,2117,2.00,0040,-10.00,0.00,0.00,123.00,1087.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,0724,-6.00,0852,2.00,0.00,0.00,118.00,689.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,0825,-5.00,0955,6.00,0.00,0.00,113.00,689.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1115,0.00,1230,0.00,0.00,0.00,110.00,689.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1443,-3.00,1552,-9.00,0.00,0.00,111.00,689.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1527,-5.00,1636,-8.00,0.00,0.00,103.00,689.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1727,7.00,1832,0.00,0.00,0.00,109.00,689.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1956,8.00,2105,5.00,0.00,0.00,105.00,689.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,2045,0.00,2153,-9.00,0.00,0.00,106.00,689.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,2241,-4.00,2342,-17.00,0.00,0.00,99.00,689.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,0727,-4.00,0842,-8.00,0.00,0.00,103.00,599.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,0803,-2.00,0905,-9.00,0.00,0.00,96.00,599.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,0856,-4.00,1003,-20.00,0.00,0.00,103.00,599.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1125,-1.00,1225,-7.00,0.00,0.00,97.00,599.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1352,-3.00,1451,-18.00,0.00,0.00,99.00,599.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1423,73.00,1523,68.00,0.00,0.00,102.00,599.00,0.00,0.00,0.00,0.00,68.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1559,44.00,1650,30.00,0.00,0.00,94.00,599.00,0.00,0.00,0.00,0.00,30.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1713,-2.00,1809,-9.00,0.00,0.00,96.00,599.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,2245,-5.00,2354,-5.00,0.00,0.00,97.00,599.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SGU,"St. George, UT",Utah,0929,-6.00,1029,-23.00,0.00,0.00,42.00,272.00,,,,,,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SGU,"St. George, UT",Utah,1441,61.00,1536,47.00,0.00,0.00,40.00,272.00,47.00,0.00,0.00,0.00,0.00,,
4/6/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SGU,"St. George, UT",Utah,1714,-1.00,1823,3.00,0.00,0.00,45.00,272.00,,,,,,,
