FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
6/9/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0652,-8.00,0750,-15.00,0.00,0.00,34.00,205.00,,,,,,,
6/9/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1339,9.00,1439,8.00,0.00,0.00,40.00,205.00,,,,,,,
6/9/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1748,-7.00,1841,-14.00,0.00,0.00,41.00,205.00,,,,,,,
6/9/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0647,2.00,0930,-39.00,0.00,0.00,261.00,1990.00,,,,,,,
6/9/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1042,-3.00,1329,-42.00,0.00,0.00,265.00,1990.00,,,,,,,
6/9/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1233,7.00,1519,-32.00,0.00,0.00,257.00,1990.00,,,,,,,
6/9/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1737,-3.00,2015,-62.00,0.00,0.00,262.00,1990.00,,,,,,,
6/9/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1901,-1.00,2157,-42.00,0.00,0.00,265.00,1990.00,,,,,,,
6/9/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1949,-11.00,2258,-45.00,0.00,0.00,255.00,1990.00,,,,,,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,PVU,"Provo, UT",Utah,0931,-3.00,1144,-7.00,0.00,0.00,48.00,341.00,,,,,,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0559,-1.00,0811,-7.00,0.00,0.00,56.00,368.00,,,,,,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0610,0.00,0828,-2.00,0.00,0.00,57.00,368.00,,,,,,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1000,-10.00,1222,-8.00,0.00,0.00,51.00,368.00,,,,,,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1058,8.00,1308,-7.00,0.00,0.00,53.00,368.00,,,,,,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1139,-2.00,1428,21.00,0.00,0.00,73.00,368.00,0.00,0.00,21.00,0.00,0.00,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1244,4.00,1502,2.00,0.00,0.00,55.00,368.00,,,,,,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1336,-1.00,1626,26.00,0.00,0.00,52.00,368.00,0.00,0.00,26.00,0.00,0.00,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1638,43.00,1905,45.00,0.00,0.00,53.00,368.00,0.00,0.00,2.00,0.00,43.00,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1708,-7.00,1954,13.00,0.00,0.00,56.00,368.00,,,,,,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1819,16.00,2044,19.00,0.00,0.00,56.00,368.00,0.00,0.00,3.00,0.00,16.00,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1838,83.00,2114,93.00,0.00,0.00,58.00,368.00,29.00,0.00,10.00,0.00,54.00,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1949,-5.00,2205,-10.00,0.00,0.00,56.00,368.00,,,,,,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,2011,21.00,2249,39.00,0.00,0.00,62.00,368.00,7.00,0.00,18.00,0.00,14.00,,
6/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,2212,2.00,0023,-7.00,0.00,0.00,57.00,368.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,PVU,"Provo, UT",Utah,2019,-5.00,2308,5.00,0.00,0.00,82.00,569.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0526,-4.00,0819,-6.00,0.00,0.00,86.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0711,-4.00,1008,-2.00,0.00,0.00,81.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0837,-3.00,1117,-15.00,0.00,0.00,80.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0922,-3.00,1158,-12.00,0.00,0.00,79.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1000,0.00,1240,-14.00,0.00,0.00,81.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1141,7.00,1426,1.00,0.00,0.00,86.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1340,19.00,1619,5.00,0.00,0.00,79.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1732,-4.00,2010,-15.00,0.00,0.00,81.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1847,22.00,2128,11.00,0.00,0.00,81.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1852,-3.00,2150,-2.00,0.00,0.00,85.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1924,4.00,2206,-2.00,0.00,0.00,83.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1931,-6.00,2208,-17.00,0.00,0.00,80.00,590.00,,,,,,,
6/9/2023 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,0716,-4.00,0958,-19.00,0.00,0.00,87.00,588.00,,,,,,,
6/9/2023 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1304,-11.00,1553,-18.00,0.00,0.00,84.00,588.00,,,,,,,
6/9/2023 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1711,-6.00,1959,-13.00,0.00,0.00,88.00,588.00,,,,,,,
6/9/2023 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1843,3.00,2117,-13.00,0.00,0.00,81.00,588.00,,,,,,,
6/9/2023 12:00:00 AM,LWS,"Lewiston, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1229,-3.00,1453,-11.00,0.00,0.00,70.00,461.00,,,,,,,
6/9/2023 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,0538,-7.00,0657,-23.00,0.00,0.00,119.00,920.00,,,,,,,
6/9/2023 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1428,3.00,1547,-15.00,0.00,0.00,121.00,920.00,,,,,,,
6/9/2023 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1828,-7.00,1954,-16.00,0.00,0.00,123.00,920.00,,,,,,,
6/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,0727,-8.00,0953,-26.00,0.00,0.00,244.00,1931.00,,,,,,,
6/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1009,-1.00,1230,-39.00,0.00,0.00,237.00,1931.00,,,,,,,
6/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1143,0.00,1406,-18.00,0.00,0.00,238.00,1931.00,,,,,,,
6/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1336,-10.00,1613,-12.00,0.00,0.00,248.00,1931.00,,,,,,,
6/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1418,3.00,1659,1.00,0.00,0.00,260.00,1931.00,,,,,,,
6/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,2057,87.00,2338,87.00,0.00,0.00,255.00,1931.00,0.00,78.00,0.00,0.00,9.00,,
6/9/2023 12:00:00 AM,MDW,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0804,-1.00,1001,-24.00,0.00,0.00,157.00,1259.00,,,,,,,
6/9/2023 12:00:00 AM,MDW,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,2242,7.00,0041,-19.00,0.00,0.00,162.00,1259.00,,,,,,,
6/9/2023 12:00:00 AM,MEM,"Memphis, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,2016,73.00,2234,71.00,0.00,0.00,181.00,1262.00,0.00,0.00,0.00,0.00,71.00,,
6/9/2023 12:00:00 AM,MFR,"Medford, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0600,-5.00,0838,-16.00,0.00,0.00,86.00,575.00,,,,,,,
6/9/2023 12:00:00 AM,MFR,"Medford, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1322,-8.00,1607,-12.00,0.00,0.00,89.00,575.00,,,,,,,
6/9/2023 12:00:00 AM,MIA,"Miami, FL",Florida,SLC,"Salt Lake City, UT",Utah,1924,14.00,2225,10.00,0.00,0.00,268.00,2088.00,,,,,,,
6/9/2023 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,1156,376.00,1320,376.00,0.00,0.00,70.00,436.00,376.00,0.00,0.00,0.00,0.00,,
6/9/2023 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,1242,22.00,1405,12.00,0.00,0.00,71.00,436.00,,,,,,,
6/9/2023 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,1839,-8.00,2010,-11.00,0.00,0.00,74.00,436.00,,,,,,,
6/9/2023 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,0710,5.00,0848,-11.00,0.00,0.00,140.00,991.00,,,,,,,
6/9/2023 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1044,-6.00,1210,-29.00,0.00,0.00,132.00,991.00,,,,,,,
6/9/2023 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1447,-3.00,1623,-17.00,0.00,0.00,139.00,991.00,,,,,,,
6/9/2023 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1830,0.00,2015,-5.00,0.00,0.00,138.00,991.00,,,,,,,
6/9/2023 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,2029,9.00,2157,-17.00,0.00,0.00,132.00,991.00,,,,,,,
6/9/2023 12:00:00 AM,MSY,"New Orleans, LA",Louisiana,SLC,"Salt Lake City, UT",Utah,1932,-11.00,2152,-23.00,0.00,0.00,181.00,1428.00,,,,,,,
6/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,0553,-7.00,0832,-19.00,0.00,0.00,85.00,588.00,,,,,,,
6/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,0908,-2.00,1142,-13.00,0.00,0.00,81.00,588.00,,,,,,,
6/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1304,-1.00,1603,9.00,0.00,0.00,86.00,588.00,,,,,,,
6/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1306,6.00,1545,0.00,0.00,0.00,85.00,588.00,,,,,,,
6/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1702,-3.00,1957,4.00,0.00,0.00,87.00,588.00,,,,,,,
6/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1930,-5.00,2209,-6.00,0.00,0.00,84.00,588.00,,,,,,,
6/9/2023 12:00:00 AM,OKC,"Oklahoma City, OK",Oklahoma,SLC,"Salt Lake City, UT",Utah,0823,-7.00,0959,-4.00,0.00,0.00,122.00,866.00,,,,,,,
6/9/2023 12:00:00 AM,OKC,"Oklahoma City, OK",Oklahoma,SLC,"Salt Lake City, UT",Utah,1931,-4.00,2041,-28.00,0.00,0.00,119.00,866.00,,,,,,,
6/9/2023 12:00:00 AM,OMA,"Omaha, NE",Nebraska,SLC,"Salt Lake City, UT",Utah,0840,0.00,1008,-16.00,0.00,0.00,123.00,840.00,,,,,,,
6/9/2023 12:00:00 AM,OMA,"Omaha, NE",Nebraska,SLC,"Salt Lake City, UT",Utah,1805,-5.00,1927,-22.00,0.00,0.00,127.00,840.00,,,,,,,
6/9/2023 12:00:00 AM,ONT,"Ontario, CA",California,SLC,"Salt Lake City, UT",Utah,0550,-10.00,0824,-25.00,0.00,0.00,79.00,558.00,,,,,,,
6/9/2023 12:00:00 AM,ONT,"Ontario, CA",California,SLC,"Salt Lake City, UT",Utah,1257,2.00,1531,-5.00,0.00,0.00,79.00,558.00,,,,,,,
6/9/2023 12:00:00 AM,ONT,"Ontario, CA",California,SLC,"Salt Lake City, UT",Utah,1710,-5.00,1952,-11.00,0.00,0.00,83.00,558.00,,,,,,,
6/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0902,0.00,1126,-6.00,0.00,0.00,168.00,1250.00,,,,,,,
6/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1059,54.00,1303,34.00,0.00,0.00,161.00,1250.00,5.00,0.00,0.00,0.00,29.00,,
6/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1111,281.00,1318,265.00,0.00,0.00,160.00,1250.00,265.00,0.00,0.00,0.00,0.00,,
6/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1234,-12.00,1447,-26.00,0.00,0.00,167.00,1250.00,,,,,,,
6/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1340,-4.00,1543,-32.00,0.00,0.00,163.00,1250.00,,,,,,,
6/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1649,-2.00,1910,-14.00,0.00,0.00,179.00,1250.00,,,,,,,
6/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1917,2.00,2122,-24.00,0.00,0.00,165.00,1250.00,,,,,,,
6/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1947,-3.00,2204,-17.00,0.00,0.00,170.00,1250.00,,,,,,,
6/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,PVU,"Provo, UT",Utah,1438,-8.00,1740,-2.00,0.00,0.00,94.00,664.00,,,,,,,
6/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0530,-10.00,0811,-20.00,0.00,0.00,87.00,630.00,,,,,,,
6/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0923,-7.00,1228,8.00,0.00,0.00,97.00,630.00,,,,,,,
6/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1004,-2.00,1256,3.00,0.00,0.00,92.00,630.00,,,,,,,
6/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1330,-4.00,1634,11.00,0.00,0.00,95.00,630.00,,,,,,,
6/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1746,20.00,2031,14.00,0.00,0.00,88.00,630.00,,,,,,,
6/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1823,3.00,2114,1.00,0.00,0.00,94.00,630.00,,,,,,,
6/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1859,-5.00,2146,-9.00,0.00,0.00,89.00,630.00,,,,,,,
6/9/2023 12:00:00 AM,PHL,"Philadelphia, PA",Pennsylvania,SLC,"Salt Lake City, UT",Utah,1858,4.00,2145,-12.00,0.00,0.00,250.00,1927.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1404,5.00,1622,0.00,0.00,0.00,61.00,468.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SGU,"St. George, UT",Utah,1448,-8.00,1659,-16.00,0.00,0.00,55.00,262.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0536,-4.00,0800,-15.00,0.00,0.00,72.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0824,-14.00,0.00,0.00,71.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0808,-2.00,1028,-12.00,0.00,0.00,70.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0842,-1.00,1129,-8.00,0.00,0.00,70.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1001,-5.00,1224,-20.00,0.00,0.00,67.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1200,10.00,1429,9.00,0.00,0.00,76.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1318,-3.00,1551,-5.00,0.00,0.00,69.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1555,7.00,1838,11.00,0.00,0.00,72.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1718,2.00,1951,1.00,0.00,0.00,71.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1827,-3.00,2048,-12.00,0.00,0.00,69.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1847,-2.00,2122,-9.00,0.00,0.00,74.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1929,-11.00,2200,-15.00,0.00,0.00,71.00,507.00,,,,,,,
6/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,2028,91.00,2257,85.00,0.00,0.00,72.00,507.00,1.00,0.00,0.00,0.00,84.00,,
6/9/2023 12:00:00 AM,PIH,"Pocatello, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0622,-8.00,0702,-20.00,0.00,0.00,28.00,150.00,,,,,,,
6/9/2023 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0827,-12.00,0.00,0.00,73.00,521.00,,,,,,,
6/9/2023 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,1233,-2.00,1509,-9.00,0.00,0.00,76.00,521.00,,,,,,,
6/9/2023 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,1727,-3.00,2007,-8.00,0.00,0.00,82.00,521.00,,,,,,,
6/9/2023 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,0607,-3.00,0837,-18.00,0.00,0.00,76.00,541.00,,,,,,,
6/9/2023 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,1315,0.00,1603,1.00,0.00,0.00,76.00,541.00,,,,,,,
6/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,AZA,"Phoenix, AZ",Arizona,0651,-9.00,0734,3.00,0.00,0.00,76.00,477.00,,,,,,,
6/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,AZA,"Phoenix, AZ",Arizona,1715,-12.00,1755,-3.00,0.00,0.00,67.00,477.00,,,,,,,
6/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,BNA,"Nashville, TN",Tennessee,1522,0.00,1957,15.00,0.00,0.00,187.00,1388.00,15.00,0.00,0.00,0.00,0.00,,
6/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,LAS,"Las Vegas, NV",Nevada,0822,-8.00,0848,4.00,0.00,0.00,55.00,341.00,,,,,,,
6/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,LAX,"Los Angeles, CA",California,1839,-8.00,1935,1.00,0.00,0.00,87.00,569.00,,,,,,,
6/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,PDX,"Portland, OR",Oregon,0819,19.00,0910,7.00,0.00,0.00,88.00,664.00,,,,,,,
6/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,PHX,"Phoenix, AZ",Arizona,1237,-4.00,1317,8.00,0.00,0.00,69.00,468.00,,,,,,,
6/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,SNA,"Santa Ana, CA",California,1204,-5.00,1252,5.00,0.00,0.00,84.00,565.00,,,,,,,
6/9/2023 12:00:00 AM,RDM,"Bend/Redmond, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0553,-7.00,0830,-17.00,0.00,0.00,79.00,525.00,,,,,,,
6/9/2023 12:00:00 AM,RDM,"Bend/Redmond, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1232,-6.00,1502,-20.00,0.00,0.00,76.00,525.00,,,,,,,
6/9/2023 12:00:00 AM,RDU,"Raleigh/Durham, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1937,-1.00,2155,-20.00,0.00,0.00,238.00,1823.00,,,,,,,
6/9/2023 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0558,-2.00,0814,-13.00,0.00,0.00,61.00,422.00,,,,,,,
6/9/2023 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1328,-7.00,1555,-6.00,0.00,0.00,63.00,422.00,,,,,,,
6/9/2023 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1743,-11.00,2014,-11.00,0.00,0.00,64.00,422.00,,,,,,,
6/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,0612,-3.00,0904,-11.00,0.00,0.00,85.00,626.00,,,,,,,
6/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,0959,-7.00,1252,-12.00,0.00,0.00,84.00,626.00,,,,,,,
6/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1116,-9.00,1427,2.00,0.00,0.00,89.00,626.00,,,,,,,
6/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1325,0.00,1617,-6.00,0.00,0.00,86.00,626.00,,,,,,,
6/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1405,0.00,1655,0.00,0.00,0.00,85.00,626.00,,,,,,,
6/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1720,-5.00,2011,-11.00,0.00,0.00,88.00,626.00,,,,,,,
6/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1906,-9.00,2204,-7.00,0.00,0.00,84.00,626.00,,,,,,,
6/9/2023 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,0822,-8.00,1020,-6.00,0.00,0.00,148.00,1087.00,,,,,,,
6/9/2023 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1430,-4.00,1621,-5.00,0.00,0.00,147.00,1087.00,,,,,,,
6/9/2023 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1856,24.00,2043,18.00,0.00,0.00,146.00,1087.00,0.00,0.00,0.00,0.00,18.00,,
6/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0537,-3.00,0830,-10.00,0.00,0.00,94.00,689.00,,,,,,,
6/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0645,45.00,0940,39.00,0.00,0.00,97.00,689.00,39.00,0.00,0.00,0.00,0.00,,
6/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0721,6.00,1026,9.00,0.00,0.00,92.00,689.00,,,,,,,
6/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0817,17.00,1121,16.00,0.00,0.00,100.00,689.00,16.00,0.00,0.00,0.00,0.00,,
6/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0925,-5.00,1226,-7.00,0.00,0.00,98.00,689.00,,,,,,,
