FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAT,"San Antonio, TX",Texas,0955,5.00,1327,-10.00,0.00,0.00,134.00,1087.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAT,"San Antonio, TX",Texas,1720,-5.00,2057,-13.00,0.00,0.00,134.00,1087.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,0600,0.00,0721,-3.00,0.00,0.00,102.00,689.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,0940,20.00,1042,-3.00,0.00,0.00,97.00,689.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1047,20.00,1147,-2.00,0.00,0.00,96.00,689.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1112,3.00,1208,-27.00,0.00,0.00,97.00,689.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1321,6.00,1428,-5.00,0.00,0.00,98.00,689.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1543,8.00,1647,-7.00,0.00,0.00,98.00,689.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1722,7.00,1842,7.00,0.00,0.00,112.00,689.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,2054,-1.00,2200,-16.00,0.00,0.00,105.00,689.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,2236,-9.00,2347,-28.00,0.00,0.00,99.00,689.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,0754,-6.00,0843,-33.00,0.00,0.00,84.00,599.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,0807,-3.00,0908,-29.00,0.00,0.00,92.00,599.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,0837,-8.00,0947,-13.00,0.00,0.00,96.00,599.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,0932,2.00,1044,-1.00,0.00,0.00,97.00,599.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1114,-5.00,1205,-24.00,0.00,0.00,87.00,599.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1518,-4.00,1604,-20.00,0.00,0.00,92.00,599.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1543,13.00,1627,-11.00,0.00,0.00,88.00,599.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1630,-5.00,1725,-23.00,0.00,0.00,95.00,599.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,2022,9.00,2116,-15.00,0.00,0.00,90.00,599.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,2129,-1.00,2237,1.00,0.00,0.00,89.00,599.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SGU,"St. George, UT",Utah,1111,0.00,1233,-2.00,0.00,0.00,42.00,272.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SGU,"St. George, UT",Utah,1758,48.00,1909,40.00,0.00,0.00,51.00,272.00,40.00,0.00,0.00,0.00,0.00,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SGU,"St. George, UT",Utah,2244,-1.00,2348,-11.00,0.00,0.00,40.00,272.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SJC,"San Jose, CA",California,0759,-6.00,0845,-29.00,0.00,0.00,80.00,584.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SJC,"San Jose, CA",California,1128,-5.00,1207,-28.00,0.00,0.00,81.00,584.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SJC,"San Jose, CA",California,1303,38.00,1336,6.00,0.00,0.00,79.00,584.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SJC,"San Jose, CA",California,2150,5.00,2233,-14.00,0.00,0.00,79.00,584.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SMF,"Sacramento, CA",California,0817,-8.00,0856,-31.00,0.00,0.00,76.00,532.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SMF,"Sacramento, CA",California,1142,-2.00,1212,-21.00,0.00,0.00,72.00,532.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SMF,"Sacramento, CA",California,1150,0.00,1215,-25.00,0.00,0.00,72.00,532.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SMF,"Sacramento, CA",California,2115,0.00,2153,-14.00,0.00,0.00,71.00,532.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SNA,"Santa Ana, CA",California,0818,-7.00,0911,-21.00,0.00,0.00,84.00,588.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SNA,"Santa Ana, CA",California,1123,-1.00,1208,-17.00,0.00,0.00,83.00,588.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SNA,"Santa Ana, CA",California,1509,-6.00,1554,-20.00,0.00,0.00,85.00,588.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SNA,"Santa Ana, CA",California,2116,-8.00,2214,-15.00,0.00,0.00,82.00,588.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,STL,"St. Louis, MO",Missouri,0959,34.00,1331,16.00,0.00,0.00,138.00,1156.00,16.00,0.00,0.00,0.00,0.00,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,STL,"St. Louis, MO",Missouri,1453,-7.00,1821,-19.00,0.00,0.00,137.00,1156.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,STL,"St. Louis, MO",Missouri,1742,-3.00,2131,-6.00,0.00,0.00,141.00,1156.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SUN,"Sun Valley/Hailey/Ketchum, ID",Idaho,1121,0.00,1223,-9.00,0.00,0.00,42.00,222.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SUN,"Sun Valley/Hailey/Ketchum, ID",Idaho,1710,-5.00,1810,-7.00,0.00,0.00,38.00,222.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,TPA,"Tampa, FL",Florida,2338,-16.00,0529,-31.00,0.00,0.00,206.00,1888.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,TUL,"Tulsa, OK",Oklahoma,1731,9.00,2058,4.00,0.00,0.00,121.00,926.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,TUS,"Tucson, AZ",Arizona,0924,-1.00,1129,2.00,0.00,0.00,93.00,601.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,TUS,"Tucson, AZ",Arizona,1543,-5.00,1749,6.00,0.00,0.00,98.00,601.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,TUS,"Tucson, AZ",Arizona,2055,-4.00,2300,2.00,0.00,0.00,104.00,601.00,,,,,,,
2/12/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,TWF,"Twin Falls, ID",Idaho,2058,-7.00,2152,-11.00,0.00,0.00,28.00,175.00,,,,,,,
2/12/2023 12:00:00 AM,SMF,"Sacramento, CA",California,SLC,"Salt Lake City, UT",Utah,0525,-5.00,0757,-16.00,0.00,0.00,78.00,532.00,,,,,,,
2/12/2023 12:00:00 AM,SMF,"Sacramento, CA",California,SLC,"Salt Lake City, UT",Utah,1058,54.00,1346,62.00,0.00,0.00,83.00,532.00,54.00,0.00,8.00,0.00,0.00,,
2/12/2023 12:00:00 AM,SMF,"Sacramento, CA",California,SLC,"Salt Lake City, UT",Utah,1229,-6.00,1504,-6.00,0.00,0.00,79.00,532.00,,,,,,,
2/12/2023 12:00:00 AM,SMF,"Sacramento, CA",California,SLC,"Salt Lake City, UT",Utah,1347,4.00,1625,6.00,0.00,0.00,80.00,532.00,,,,,,,
2/12/2023 12:00:00 AM,SNA,"Santa Ana, CA",California,PVU,"Provo, UT",Utah,1639,-9.00,1930,-1.00,0.00,0.00,86.00,565.00,,,,,,,
2/12/2023 12:00:00 AM,SNA,"Santa Ana, CA",California,SLC,"Salt Lake City, UT",Utah,0743,-2.00,1039,-10.00,0.00,0.00,86.00,588.00,,,,,,,
2/12/2023 12:00:00 AM,SNA,"Santa Ana, CA",California,SLC,"Salt Lake City, UT",Utah,1020,-7.00,1315,-3.00,0.00,0.00,91.00,588.00,,,,,,,
2/12/2023 12:00:00 AM,SNA,"Santa Ana, CA",California,SLC,"Salt Lake City, UT",Utah,1319,-6.00,1610,-8.00,0.00,0.00,85.00,588.00,,,,,,,
2/12/2023 12:00:00 AM,SNA,"Santa Ana, CA",California,SLC,"Salt Lake City, UT",Utah,1707,-7.00,1948,-24.00,0.00,0.00,88.00,588.00,,,,,,,
2/12/2023 12:00:00 AM,STL,"St. Louis, MO",Missouri,SLC,"Salt Lake City, UT",Utah,0736,-7.00,1010,-2.00,0.00,0.00,174.00,1156.00,,,,,,,
2/12/2023 12:00:00 AM,STL,"St. Louis, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1401,-4.00,1558,-32.00,0.00,0.00,166.00,1156.00,,,,,,,
2/12/2023 12:00:00 AM,STL,"St. Louis, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1410,-5.00,1613,-27.00,0.00,0.00,167.00,1156.00,,,,,,,
2/12/2023 12:00:00 AM,SUN,"Sun Valley/Hailey/Ketchum, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0710,-5.00,0813,-8.00,0.00,0.00,41.00,222.00,,,,,,,
2/12/2023 12:00:00 AM,SUN,"Sun Valley/Hailey/Ketchum, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1314,-3.00,1426,-2.00,0.00,0.00,40.00,222.00,,,,,,,
2/12/2023 12:00:00 AM,TPA,"Tampa, FL",Florida,SLC,"Salt Lake City, UT",Utah,0713,-2.00,0949,-32.00,0.00,0.00,251.00,1888.00,,,,,,,
2/12/2023 12:00:00 AM,TUL,"Tulsa, OK",Oklahoma,SLC,"Salt Lake City, UT",Utah,0753,-7.00,1006,-5.00,0.00,0.00,146.00,926.00,,,,,,,
2/12/2023 12:00:00 AM,TUS,"Tucson, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0748,-7.00,0937,-23.00,0.00,0.00,83.00,601.00,,,,,,,
2/12/2023 12:00:00 AM,TUS,"Tucson, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1206,-6.00,1349,-24.00,0.00,0.00,80.00,601.00,,,,,,,
2/12/2023 12:00:00 AM,TUS,"Tucson, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1817,-11.00,1956,-39.00,0.00,0.00,78.00,601.00,,,,,,,
2/12/2023 12:00:00 AM,TWF,"Twin Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0602,-8.00,0644,-26.00,0.00,0.00,32.00,175.00,,,,,,,
2/12/2023 12:00:00 AM,VEL,"Vernal, UT",Utah,DEN,"Denver, CO",Colorado,0921,-13.00,1048,0.00,0.00,0.00,41.00,259.00,,,,,,,
2/12/2023 12:00:00 AM,VEL,"Vernal, UT",Utah,DEN,"Denver, CO",Colorado,1350,-12.00,1500,-16.00,0.00,0.00,47.00,259.00,,,,,,,
2/13/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0530,-10.00,0656,-31.00,0.00,0.00,68.00,493.00,,,,,,,
2/13/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1225,-13.00,1351,-42.00,0.00,0.00,66.00,493.00,,,,,,,
2/13/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0806,1.00,1031,6.00,0.00,0.00,231.00,1590.00,,,,,,,
2/13/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1057,-3.00,1256,-23.00,0.00,0.00,218.00,1590.00,,,,,,,
2/13/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1200,0.00,1424,9.00,0.00,0.00,242.00,1590.00,,,,,,,
2/13/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1407,-3.00,1613,-14.00,0.00,0.00,226.00,1590.00,,,,,,,
2/13/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1508,-4.00,1716,-13.00,0.00,0.00,228.00,1590.00,,,,,,,
2/13/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1755,2.00,2005,-5.00,0.00,0.00,231.00,1590.00,,,,,,,
2/13/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1925,-4.00,2137,-8.00,0.00,0.00,227.00,1590.00,,,,,,,
2/13/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2126,-2.00,2336,-10.00,0.00,0.00,226.00,1590.00,,,,,,,
2/13/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0739,-1.00,0938,-7.00,0.00,0.00,157.00,1086.00,,,,,,,
2/13/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1110,0.00,1249,-16.00,0.00,0.00,145.00,1086.00,,,,,,,
2/13/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1217,-6.00,1359,-30.00,0.00,0.00,143.00,1086.00,,,,,,,
2/13/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1631,-3.00,1804,-6.00,0.00,0.00,77.00,477.00,,,,,,,
2/13/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1954,21.00,2124,15.00,0.00,0.00,74.00,477.00,0.00,0.00,0.00,0.00,15.00,,
2/13/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,2323,84.00,0055,80.00,0.00,0.00,70.00,477.00,80.00,0.00,0.00,0.00,0.00,,
2/13/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0520,-1.00,0645,-9.00,0.00,0.00,61.00,387.00,,,,,,,
2/13/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1354,-6.00,1524,-1.00,0.00,0.00,67.00,387.00,,,,,,,
2/13/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0722,-6.00,0955,-30.00,0.00,0.00,202.00,1404.00,,,,,,,
2/13/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0612,2.00,0757,22.00,0.00,0.00,47.00,290.00,0.00,0.00,22.00,0.00,0.00,,
2/13/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1107,-8.00,1207,-22.00,0.00,0.00,45.00,290.00,,,,,,,
2/13/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1315,-4.00,1418,-12.00,0.00,0.00,47.00,290.00,,,,,,,
2/13/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1513,-4.00,1621,-11.00,0.00,0.00,52.00,290.00,,,,,,,
2/13/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0619,-1.00,0919,-50.00,0.00,0.00,279.00,2105.00,,,,,,,
2/13/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1756,11.00,2121,-11.00,0.00,0.00,302.00,2105.00,,,,,,,
2/13/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1828,5.00,2152,-11.00,0.00,0.00,300.00,2105.00,,,,,,,
2/13/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1130,-10.00,1241,-29.00,0.00,0.00,61.00,358.00,,,,,,,
2/13/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1758,-17.00,1933,-13.00,0.00,0.00,57.00,358.00,,,,,,,
2/13/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0656,-4.00,1001,-8.00,0.00,0.00,95.00,574.00,,,,,,,
2/13/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1004,-6.00,1256,-8.00,0.00,0.00,87.00,574.00,,,,,,,
2/13/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1210,-5.00,1458,-2.00,0.00,0.00,83.00,574.00,,,,,,,
2/13/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1704,-5.00,1953,-16.00,0.00,0.00,91.00,574.00,,,,,,,
2/13/2023 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,0708,-7.00,1005,-18.00,0.00,0.00,267.00,1865.00,,,,,,,
2/13/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0653,-7.00,0825,-14.00,0.00,0.00,57.00,347.00,,,,,,,
2/13/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1321,-1.00,1435,-9.00,0.00,0.00,55.00,347.00,,,,,,,
2/13/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1838,-8.00,1953,-22.00,0.00,0.00,58.00,347.00,,,,,,,
2/13/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1319,-1.00,1424,-10.00,0.00,0.00,38.00,221.00,,,,,,,
2/13/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1848,-5.00,1952,-23.00,0.00,0.00,42.00,221.00,,,,,,,
2/13/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1825,-5.00,2105,-1.00,0.00,0.00,248.00,1727.00,,,,,,,
2/13/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1838,-17.00,2111,-35.00,0.00,0.00,252.00,1727.00,,,,,,,
2/13/2023 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1535,42.00,1653,37.00,0.00,0.00,51.00,283.00,0.00,0.00,0.00,0.00,37.00,,
2/13/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0803,-7.00,1010,-4.00,0.00,0.00,83.00,411.00,,,,,,,
2/13/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1608,-4.00,1738,-33.00,0.00,0.00,72.00,411.00,,,,,,,
2/13/2023 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0700,-27.00,0.00,0.00,54.00,320.00,,,,,,,
2/13/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0759,-1.00,0931,-38.00,0.00,0.00,195.00,1450.00,,,,,,,
2/13/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,1939,-11.00,2134,-16.00,0.00,0.00,215.00,1450.00,,,,,,,
2/13/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,0900,0.00,1056,1.00,0.00,0.00,152.00,999.00,,,,,,,
2/13/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1716,1.00,1857,-13.00,0.00,0.00,142.00,999.00,,,,,,,
2/13/2023 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1719,9.00,2025,10.00,0.00,0.00,266.00,1851.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1352,62.00,1519,69.00,0.00,0.00,51.00,283.00,69.00,0.00,0.00,0.00,0.00,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1602,21.00,1754,22.00,0.00,0.00,79.00,517.00,22.00,0.00,0.00,0.00,0.00,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2047,-4.00,2225,-19.00,0.00,0.00,78.00,517.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0527,-3.00,0639,-36.00,0.00,0.00,60.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0643,-2.00,0800,-35.00,0.00,0.00,60.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0810,-7.00,0942,-12.00,0.00,0.00,68.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0815,0.00,0943,-7.00,0.00,0.00,65.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0826,-2.00,0948,-37.00,0.00,0.00,64.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1212,7.00,1328,-17.00,0.00,0.00,60.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1242,-1.00,1422,0.00,0.00,0.00,60.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1305,78.00,1428,62.00,0.00,0.00,62.00,391.00,1.00,0.00,0.00,0.00,61.00,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1458,3.00,1624,-6.00,0.00,0.00,70.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1506,34.00,1634,19.00,0.00,0.00,59.00,391.00,19.00,0.00,0.00,0.00,0.00,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1548,1.00,1719,-2.00,0.00,0.00,61.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1603,633.00,1723,598.00,0.00,0.00,61.00,391.00,598.00,0.00,0.00,0.00,0.00,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1618,80.00,1740,67.00,0.00,0.00,60.00,391.00,67.00,0.00,0.00,0.00,0.00,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1754,19.00,1944,29.00,0.00,0.00,70.00,391.00,29.00,0.00,0.00,0.00,0.00,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1800,-1.00,1923,-22.00,0.00,0.00,66.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1809,4.00,1927,-13.00,0.00,0.00,65.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1929,18.00,2047,2.00,0.00,0.00,58.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2059,39.00,2226,23.00,0.00,0.00,61.00,391.00,23.00,0.00,0.00,0.00,0.00,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2136,46.00,2306,41.00,0.00,0.00,61.00,391.00,0.00,0.00,0.00,0.00,41.00,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2210,20.00,2335,10.00,0.00,0.00,63.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2314,9.00,0036,-7.00,0.00,0.00,61.00,391.00,,,,,,,
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,0754,9.00,1205,,0.00,1.00,,259.00,,,,,,186.00,0.00
2/13/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1204,-9.00,1312,-15.00,0.00,0.00,48.00,259.00,,,,,,,
2/13/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0750,-10.00,1004,14.00,0.00,0.00,148.00,989.00,,,,,,,
2/13/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0921,-2.00,1059,-11.00,0.00,0.00,140.00,989.00,,,,,,,
