FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SGU,"St. George, UT",Utah,0732,-8.00,0941,-9.00,0.00,0.00,50.00,262.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SGU,"St. George, UT",Utah,2003,-7.00,2213,-16.00,0.00,0.00,47.00,262.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0606,-4.00,0852,4.00,0.00,0.00,72.00,507.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0706,6.00,0939,4.00,0.00,0.00,73.00,507.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1016,6.00,1249,-5.00,0.00,0.00,71.00,507.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1026,6.00,1259,-1.00,0.00,0.00,74.00,507.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1029,19.00,1303,14.00,0.00,0.00,73.00,507.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1322,-8.00,1548,-18.00,0.00,0.00,72.00,507.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1348,48.00,1619,49.00,0.00,0.00,75.00,507.00,48.00,0.00,1.00,0.00,0.00,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1458,52.00,1740,56.00,0.00,0.00,71.00,507.00,1.00,0.00,4.00,0.00,51.00,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1511,-4.00,1751,-4.00,0.00,0.00,79.00,507.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1644,-6.00,1917,-7.00,0.00,0.00,72.00,507.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1835,-5.00,2119,-2.00,0.00,0.00,84.00,507.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1841,11.00,2116,16.00,0.00,0.00,81.00,507.00,0.00,0.00,5.00,0.00,11.00,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1904,-11.00,2144,-8.00,0.00,0.00,82.00,507.00,,,,,,,
11/2/2021 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,2034,9.00,2313,13.00,0.00,0.00,83.00,507.00,,,,,,,
11/2/2021 12:00:00 AM,PIH,"Pocatello, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1311,-4.00,1402,-14.00,0.00,0.00,40.00,150.00,,,,,,,
11/2/2021 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0834,-10.00,0.00,0.00,78.00,521.00,,,,,,,
11/2/2021 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,1231,0.00,1501,-15.00,0.00,0.00,74.00,521.00,,,,,,,
11/2/2021 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,1621,-12.00,1851,-21.00,0.00,0.00,72.00,521.00,,,,,,,
11/2/2021 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0832,-16.00,0.00,0.00,76.00,541.00,,,,,,,
11/2/2021 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,1248,-7.00,1534,-7.00,0.00,0.00,83.00,541.00,,,,,,,
11/2/2021 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,1651,-14.00,1941,-12.00,0.00,0.00,84.00,541.00,,,,,,,
11/2/2021 12:00:00 AM,PVU,"Provo, UT",Utah,AZA,"Phoenix, AZ",Arizona,1900,11.00,1918,1.00,0.00,0.00,61.00,477.00,,,,,,,
11/2/2021 12:00:00 AM,RDM,"Bend/Redmond, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0558,-2.00,0834,-4.00,0.00,0.00,72.00,525.00,,,,,,,
11/2/2021 12:00:00 AM,RDM,"Bend/Redmond, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1237,-1.00,1504,-11.00,0.00,0.00,75.00,525.00,,,,,,,
11/2/2021 12:00:00 AM,RDM,"Bend/Redmond, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1659,19.00,1922,0.00,0.00,0.00,73.00,525.00,,,,,,,
11/2/2021 12:00:00 AM,RDU,"Raleigh/Durham, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1913,18.00,2148,10.00,0.00,0.00,258.00,1823.00,,,,,,,
11/2/2021 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0610,0.00,0830,-11.00,0.00,0.00,61.00,422.00,,,,,,,
11/2/2021 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1332,2.00,1551,0.00,0.00,0.00,62.00,422.00,,,,,,,
11/2/2021 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1715,-5.00,1940,-11.00,0.00,0.00,70.00,422.00,,,,,,,
11/2/2021 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1912,-3.00,2130,-16.00,0.00,0.00,64.00,422.00,,,,,,,
11/2/2021 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,0614,-1.00,0906,-10.00,0.00,0.00,86.00,626.00,,,,,,,
11/2/2021 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,0959,-6.00,1252,-9.00,0.00,0.00,87.00,626.00,,,,,,,
11/2/2021 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1332,-8.00,1633,-4.00,0.00,0.00,96.00,626.00,,,,,,,
11/2/2021 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1652,-12.00,1943,-14.00,0.00,0.00,95.00,626.00,,,,,,,
11/2/2021 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1854,-16.00,2159,-5.00,0.00,0.00,101.00,626.00,,,,,,,
11/2/2021 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1914,-11.00,2217,-12.00,0.00,0.00,106.00,626.00,,,,,,,
11/2/2021 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,0837,-3.00,1023,-5.00,0.00,0.00,152.00,1087.00,,,,,,,
11/2/2021 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1202,-8.00,1353,-3.00,0.00,0.00,149.00,1087.00,,,,,,,
11/2/2021 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1849,-6.00,2050,-11.00,0.00,0.00,165.00,1087.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0555,0.00,0903,8.00,0.00,0.00,93.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0707,-4.00,1000,-12.00,0.00,0.00,88.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0824,2.00,1120,-1.00,0.00,0.00,92.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0928,-7.00,1215,-22.00,0.00,0.00,88.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1110,-5.00,1407,-8.00,0.00,0.00,94.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1133,2.00,1419,-11.00,0.00,0.00,90.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1325,-5.00,1605,-24.00,0.00,0.00,85.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1347,-6.00,1637,-13.00,0.00,0.00,91.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1701,-8.00,1948,-17.00,0.00,0.00,87.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1704,-1.00,1954,-6.00,0.00,0.00,88.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1904,-7.00,2151,-14.00,0.00,0.00,80.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,2054,-10.00,2351,-8.00,0.00,0.00,82.00,689.00,,,,,,,
11/2/2021 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,0605,2.00,0855,0.00,0.00,0.00,90.00,599.00,,,,,,,
11/2/2021 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,0830,-10.00,1122,-24.00,0.00,0.00,88.00,599.00,,,,,,,
11/2/2021 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1003,-7.00,1243,-14.00,0.00,0.00,87.00,599.00,,,,,,,
11/2/2021 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1339,-1.00,1617,-21.00,0.00,0.00,79.00,599.00,,,,,,,
11/2/2021 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1605,-5.00,1848,-17.00,0.00,0.00,83.00,599.00,,,,,,,
11/2/2021 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1658,-11.00,1941,-19.00,0.00,0.00,83.00,599.00,,,,,,,
11/2/2021 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1759,-6.00,2105,10.00,0.00,0.00,82.00,599.00,,,,,,,
11/2/2021 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1823,-12.00,2111,-20.00,0.00,0.00,82.00,599.00,,,,,,,
11/2/2021 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1856,-5.00,2139,-11.00,0.00,0.00,83.00,599.00,,,,,,,
11/2/2021 12:00:00 AM,SGU,"St. George, UT",Utah,DEN,"Denver, CO",Colorado,0642,12.00,0821,-1.00,0.00,0.00,74.00,517.00,,,,,,,
11/2/2021 12:00:00 AM,SGU,"St. George, UT",Utah,DEN,"Denver, CO",Colorado,1621,-8.00,1801,-20.00,0.00,0.00,77.00,517.00,,,,,,,
11/2/2021 12:00:00 AM,SGU,"St. George, UT",Utah,DEN,"Denver, CO",Colorado,1756,6.00,1936,-4.00,0.00,0.00,80.00,517.00,,,,,,,
11/2/2021 12:00:00 AM,SGU,"St. George, UT",Utah,PHX,"Phoenix, AZ",Arizona,0732,-8.00,0734,-25.00,0.00,0.00,42.00,262.00,,,,,,,
11/2/2021 12:00:00 AM,SGU,"St. George, UT",Utah,PHX,"Phoenix, AZ",Arizona,1100,0.00,1105,-5.00,0.00,0.00,47.00,262.00,,,,,,,
11/2/2021 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,0610,-5.00,0714,-6.00,0.00,0.00,44.00,272.00,,,,,,,
11/2/2021 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,1154,13.00,1306,16.00,0.00,0.00,50.00,272.00,16.00,0.00,0.00,0.00,0.00,,
11/2/2021 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,1520,-11.00,1647,7.00,0.00,0.00,48.00,272.00,,,,,,,
11/2/2021 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,1944,-11.00,2058,-10.00,0.00,0.00,53.00,272.00,,,,,,,
11/2/2021 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,0600,0.00,0850,-2.00,0.00,0.00,85.00,584.00,,,,,,,
11/2/2021 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,0953,-7.00,1239,-12.00,0.00,0.00,90.00,584.00,,,,,,,
11/2/2021 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1317,-13.00,1603,-20.00,0.00,0.00,84.00,584.00,,,,,,,
11/2/2021 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1349,-1.00,1630,-5.00,0.00,0.00,83.00,584.00,,,,,,,
11/2/2021 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1641,-18.00,1933,-17.00,0.00,0.00,86.00,584.00,,,,,,,
11/2/2021 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1856,-18.00,2143,-15.00,0.00,0.00,89.00,584.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ABQ,"Albuquerque, NM",New Mexico,1058,-2.00,1245,3.00,0.00,0.00,73.00,493.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ABQ,"Albuquerque, NM",New Mexico,1705,-5.00,1840,-7.00,0.00,0.00,71.00,493.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ABQ,"Albuquerque, NM",New Mexico,2058,-12.00,2230,-17.00,0.00,0.00,63.00,493.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0659,-1.00,1219,-20.00,0.00,0.00,184.00,1590.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0816,1.00,1438,46.00,0.00,0.00,180.00,1590.00,0.00,0.00,46.00,0.00,0.00,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0931,6.00,1454,-4.00,0.00,0.00,179.00,1590.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1105,0.00,1630,-12.00,0.00,0.00,183.00,1590.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1623,28.00,2142,13.00,0.00,0.00,183.00,1590.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1654,-1.00,2238,11.00,0.00,0.00,182.00,1590.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,2000,125.00,0122,118.00,0.00,0.00,183.00,1590.00,118.00,0.00,0.00,0.00,0.00,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,2340,-10.00,0515,-4.00,0.00,0.00,189.00,1590.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,0944,-6.00,1327,-2.00,0.00,0.00,134.00,1086.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,1114,-6.00,1451,-9.00,0.00,0.00,139.00,1086.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,1404,-1.00,1740,-2.00,0.00,0.00,138.00,1086.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,2015,155.00,2351,152.00,0.00,0.00,133.00,1086.00,152.00,0.00,0.00,0.00,0.00,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,2048,-1.00,0020,-11.00,0.00,0.00,132.00,1086.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BIL,"Billings, MT",Montana,0946,0.00,1111,1.00,0.00,0.00,57.00,387.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BIL,"Billings, MT",Montana,1553,-12.00,1715,-13.00,0.00,0.00,60.00,387.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BIL,"Billings, MT",Montana,2235,0.00,2355,-4.00,0.00,0.00,64.00,387.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BNA,"Nashville, TN",Tennessee,1008,-2.00,1413,-17.00,0.00,0.00,164.00,1404.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BNA,"Nashville, TN",Tennessee,1349,-7.00,1756,-9.00,0.00,0.00,158.00,1404.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BNA,"Nashville, TN",Tennessee,2027,-8.00,0051,6.00,0.00,0.00,164.00,1404.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,0805,0.00,0928,10.00,0.00,0.00,54.00,290.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,1057,-3.00,1202,-9.00,0.00,0.00,49.00,290.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,1332,-4.00,1444,-3.00,0.00,0.00,51.00,290.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,1739,-1.00,1845,-4.00,0.00,0.00,52.00,290.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,2238,-7.00,2341,-13.00,0.00,0.00,47.00,290.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOS,"Boston, MA",Massachusetts,1002,-3.00,1622,-18.00,0.00,0.00,228.00,2105.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOS,"Boston, MA",Massachusetts,1744,-6.00,0007,-11.00,0.00,0.00,233.00,2105.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BTM,"Butte, MT",Montana,0940,10.00,1058,3.00,0.00,0.00,53.00,358.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BTM,"Butte, MT",Montana,1716,-9.00,1834,-13.00,0.00,0.00,57.00,358.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,0816,-5.00,0915,-11.00,0.00,0.00,94.00,574.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,1128,-2.00,1221,-14.00,0.00,0.00,93.00,574.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,1220,-5.00,1258,-17.00,0.00,0.00,87.00,574.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,1726,-4.00,1817,-12.00,0.00,0.00,89.00,574.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,2049,-1.00,2138,-20.00,0.00,0.00,86.00,574.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BWI,"Baltimore, MD",Maryland,1005,0.00,1556,-9.00,0.00,0.00,207.00,1865.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,1154,39.00,1303,26.00,0.00,0.00,53.00,347.00,26.00,0.00,0.00,0.00,0.00,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,1600,-6.00,1713,-12.00,0.00,0.00,57.00,347.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,2233,-7.00,2345,-12.00,0.00,0.00,55.00,347.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CDC,"Cedar City, UT",Utah,1717,-8.00,1810,-21.00,0.00,0.00,32.00,221.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CLT,"Charlotte, NC",North Carolina,0028,-1.00,0602,-16.00,0.00,0.00,191.00,1727.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CLT,"Charlotte, NC",North Carolina,0955,6.00,1536,-4.00,0.00,0.00,190.00,1727.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CLT,"Charlotte, NC",North Carolina,1729,-6.00,2305,-18.00,0.00,0.00,195.00,1727.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CNY,"Moab, UT",Utah,1116,-3.00,1210,-21.00,0.00,0.00,36.00,183.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,COS,"Colorado Springs, CO",Colorado,1000,-5.00,1147,1.00,0.00,0.00,74.00,411.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,COS,"Colorado Springs, CO",Colorado,1508,-2.00,1638,-11.00,0.00,0.00,68.00,411.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,COS,"Colorado Springs, CO",Colorado,1742,-3.00,1912,-12.00,0.00,0.00,67.00,411.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CPR,"Casper, WY",Wyoming,1743,-2.00,1858,3.00,0.00,0.00,52.00,320.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CVG,"Cincinnati, OH",Kentucky,0945,-5.00,1501,-11.00,0.00,0.00,163.00,1450.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DAL,"Dallas, TX",Texas,0546,-4.00,0926,6.00,0.00,0.00,146.00,999.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DAL,"Dallas, TX",Texas,1656,41.00,2020,35.00,0.00,0.00,126.00,999.00,0.00,0.00,0.00,0.00,35.00,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DCA,"Washington, DC",Virginia,0932,7.00,1523,-5.00,0.00,0.00,204.00,1851.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0513,-2.00,0636,-22.00,0.00,0.00,61.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0559,-1.00,0725,-8.00,0.00,0.00,58.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0625,0.00,0738,-12.00,0.00,0.00,55.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0720,5.00,0853,8.00,0.00,0.00,68.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0806,-4.00,0930,-10.00,0.00,0.00,62.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0827,-3.00,1031,33.00,0.00,0.00,68.00,391.00,0.00,0.00,33.00,0.00,0.00,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0837,-8.00,1039,9.00,0.00,0.00,69.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0937,-3.00,1104,-1.00,0.00,0.00,62.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1024,-11.00,1150,-10.00,0.00,0.00,62.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1052,-8.00,1238,2.00,0.00,0.00,66.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1123,3.00,1243,-7.00,0.00,0.00,61.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1238,-7.00,1414,-10.00,0.00,0.00,70.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1338,-8.00,1504,-8.00,0.00,0.00,64.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1508,-2.00,1637,-2.00,0.00,0.00,67.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1528,-2.00,1654,-2.00,0.00,0.00,65.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1537,-8.00,1707,-3.00,0.00,0.00,65.00,391.00,,,,,,,
11/2/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1749,-6.00,1910,-11.00,0.00,0.00,61.00,391.00,,,,,,,
