FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
3/2/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1637,-7.00,1904,-16.00,0.00,0.00,238.00,1727.00,,,,,,,
3/2/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1707,-8.00,1918,-43.00,0.00,0.00,234.00,1727.00,,,,,,,
3/2/2022 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1515,-10.00,1640,0.00,0.00,0.00,48.00,283.00,,,,,,,
3/2/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0634,-6.00,0808,-40.00,0.00,0.00,78.00,411.00,,,,,,,
3/2/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1223,-7.00,1403,-24.00,0.00,0.00,75.00,411.00,,,,,,,
3/2/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1752,-8.00,1930,-27.00,0.00,0.00,74.00,411.00,,,,,,,
3/2/2022 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0659,-6.00,0814,-26.00,0.00,0.00,57.00,320.00,,,,,,,
3/2/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0753,-7.00,0944,-28.00,0.00,0.00,209.00,1450.00,,,,,,,
3/2/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,0828,-2.00,1012,-18.00,0.00,0.00,146.00,999.00,,,,,,,
3/2/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1436,6.00,1634,4.00,0.00,0.00,156.00,999.00,,,,,,,
3/2/2022 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1721,6.00,2010,1.00,0.00,0.00,265.00,1851.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1331,-4.00,1440,-12.00,0.00,0.00,52.00,283.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1210,0.00,1413,13.00,0.00,0.00,78.00,517.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2018,-2.00,2155,-17.00,0.00,0.00,77.00,517.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0528,-2.00,0651,-26.00,0.00,0.00,69.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0533,-2.00,0700,-20.00,0.00,0.00,68.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0611,-9.00,0741,-22.00,0.00,0.00,69.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0759,-6.00,0926,-19.00,0.00,0.00,67.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0803,-7.00,0928,-38.00,0.00,0.00,67.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0823,-7.00,0953,-14.00,0.00,0.00,66.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0919,-1.00,1042,-18.00,0.00,0.00,64.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1059,-5.00,1216,-24.00,0.00,0.00,66.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1148,-2.00,1306,-19.00,0.00,0.00,59.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1258,-2.00,1425,-10.00,0.00,0.00,62.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1357,-3.00,1528,-16.00,0.00,0.00,62.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1415,50.00,1532,27.00,0.00,0.00,60.00,391.00,0.00,0.00,0.00,0.00,27.00,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1457,-3.00,1622,-15.00,0.00,0.00,64.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1609,14.00,1733,5.00,0.00,0.00,63.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1732,67.00,1901,66.00,0.00,0.00,65.00,391.00,55.00,0.00,0.00,0.00,11.00,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1806,11.00,1932,-15.00,0.00,0.00,69.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1813,-2.00,1931,-25.00,0.00,0.00,63.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1941,21.00,2058,2.00,0.00,0.00,63.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2016,11.00,2134,-11.00,0.00,0.00,63.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2304,10.00,0027,-2.00,0.00,0.00,66.00,391.00,,,,,,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,0837,37.00,0945,32.00,0.00,0.00,44.00,259.00,32.00,0.00,0.00,0.00,0.00,,
3/2/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1630,-15.00,1738,-15.00,0.00,0.00,42.00,259.00,,,,,,,
3/2/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0743,-2.00,0923,-23.00,0.00,0.00,141.00,989.00,,,,,,,
3/2/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0853,-2.00,1050,-1.00,0.00,0.00,142.00,989.00,,,,,,,
3/2/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1126,-4.00,1258,-21.00,0.00,0.00,134.00,989.00,,,,,,,
3/2/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1226,-4.00,1414,-21.00,0.00,0.00,140.00,989.00,,,,,,,
3/2/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1254,-1.00,1433,-13.00,0.00,0.00,134.00,989.00,,,,,,,
3/2/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1444,0.00,1624,-21.00,0.00,0.00,139.00,989.00,,,,,,,
3/2/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1644,-6.00,1832,-8.00,0.00,0.00,139.00,989.00,,,,,,,
3/2/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1829,-6.00,2014,-23.00,0.00,0.00,144.00,989.00,,,,,,,
3/2/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2228,1.00,0009,-7.00,0.00,0.00,141.00,989.00,,,,,,,
3/2/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0800,-6.00,1014,-15.00,0.00,0.00,222.00,1481.00,,,,,,,
3/2/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1224,-1.00,1420,-15.00,0.00,0.00,214.00,1481.00,,,,,,,
3/2/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1755,-2.00,1952,-12.00,0.00,0.00,216.00,1481.00,,,,,,,
3/2/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1949,-4.00,2147,-23.00,0.00,0.00,217.00,1481.00,,,,,,,
3/2/2022 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1442,-12.00,1636,-19.00,0.00,0.00,35.00,200.00,,,,,,,
3/2/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0603,3.00,0845,-10.00,0.00,0.00,83.00,618.00,,,,,,,
3/2/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1312,-13.00,1553,-15.00,0.00,0.00,86.00,618.00,,,,,,,
3/2/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,0712,12.00,1023,8.00,0.00,0.00,289.00,1969.00,,,,,,,
3/2/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1815,5.00,2128,-1.00,0.00,0.00,284.00,1969.00,,,,,,,
3/2/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2000,1.00,2319,-4.00,0.00,0.00,294.00,1969.00,,,,,,,
3/2/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0558,-3.00,0831,-20.00,0.00,0.00,70.00,501.00,,,,,,,
3/2/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1227,-12.00,1456,-30.00,0.00,0.00,70.00,501.00,,,,,,,
3/2/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1708,-7.00,1950,-10.00,0.00,0.00,75.00,501.00,,,,,,,
3/2/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0536,1.00,0729,-5.00,0.00,0.00,74.00,531.00,,,,,,,
3/2/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1234,-6.00,1418,-14.00,0.00,0.00,83.00,531.00,,,,,,,
3/2/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1751,-8.00,1946,2.00,0.00,0.00,83.00,531.00,,,,,,,
3/2/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,1804,-6.00,2115,-19.00,0.00,0.00,291.00,2084.00,,,,,,,
3/2/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0841,-14.00,0.00,0.00,73.00,546.00,,,,,,,
3/2/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1333,-2.00,1607,-10.00,0.00,0.00,78.00,546.00,,,,,,,
3/2/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1720,-5.00,1952,-20.00,0.00,0.00,76.00,546.00,,,,,,,
3/2/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0654,-6.00,0818,-29.00,0.00,0.00,66.00,463.00,,,,,,,
3/2/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1413,-7.00,1541,-19.00,0.00,0.00,70.00,463.00,,,,,,,
3/2/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0549,-6.00,0708,-27.00,0.00,0.00,58.00,402.00,,,,,,,
3/2/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1310,-10.00,1438,-7.00,0.00,0.00,65.00,402.00,,,,,,,
3/2/2022 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2118,-2.00,0550,-37.00,0.00,0.00,312.00,2994.00,,,,,,,
3/2/2022 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1106,41.00,1314,29.00,0.00,0.00,172.00,1214.00,29.00,0.00,0.00,0.00,0.00,,
3/2/2022 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0701,-4.00,1001,-4.00,0.00,0.00,265.00,1828.00,,,,,,,
3/2/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0754,-5.00,1011,-19.00,0.00,0.00,173.00,1195.00,,,,,,,
3/2/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0937,-8.00,1200,-10.00,0.00,0.00,169.00,1195.00,,,,,,,
3/2/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1153,-7.00,1402,-32.00,0.00,0.00,165.00,1195.00,,,,,,,
3/2/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1153,-2.00,1355,-25.00,0.00,0.00,165.00,1195.00,,,,,,,
3/2/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1628,3.00,1840,-13.00,0.00,0.00,175.00,1195.00,,,,,,,
3/2/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1912,-3.00,2125,-24.00,0.00,0.00,175.00,1195.00,,,,,,,
3/2/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1957,17.00,2216,1.00,0.00,0.00,174.00,1195.00,,,,,,,
3/2/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0552,-8.00,0701,-12.00,0.00,0.00,34.00,188.00,,,,,,,
3/2/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1141,-4.00,1237,-12.00,0.00,0.00,37.00,188.00,,,,,,,
3/2/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1803,-7.00,1905,-24.00,0.00,0.00,36.00,188.00,,,,,,,
3/2/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0653,-7.00,0810,-25.00,0.00,0.00,39.00,205.00,,,,,,,
3/2/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1303,-5.00,1400,-20.00,0.00,0.00,39.00,205.00,,,,,,,
3/2/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1534,-13.00,1627,-28.00,0.00,0.00,39.00,205.00,,,,,,,
3/2/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0657,-3.00,1017,-10.00,0.00,0.00,299.00,1990.00,,,,,,,
3/2/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1055,-4.00,1402,-27.00,0.00,0.00,284.00,1990.00,,,,,,,
3/2/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1144,75.00,1505,68.00,0.00,0.00,301.00,1990.00,15.00,0.00,0.00,0.00,53.00,,
3/2/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1643,-1.00,1958,-11.00,0.00,0.00,297.00,1990.00,,,,,,,
3/2/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1814,4.00,2122,-24.00,0.00,0.00,289.00,1990.00,,,,,,,
3/2/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1932,2.00,2257,-7.00,0.00,0.00,304.00,1990.00,,,,,,,
3/2/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0618,3.00,0838,-10.00,0.00,0.00,57.00,368.00,,,,,,,
3/2/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0640,-10.00,0902,-17.00,0.00,0.00,62.00,368.00,,,,,,,
3/2/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1006,1.00,1221,-4.00,0.00,0.00,58.00,368.00,,,,,,,
3/2/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1036,-5.00,1258,-12.00,0.00,0.00,55.00,368.00,,,,,,,
3/2/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1323,-7.00,1543,-15.00,0.00,0.00,53.00,368.00,,,,,,,
3/2/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1606,31.00,1813,13.00,0.00,0.00,53.00,368.00,,,,,,,
3/2/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1725,-5.00,2009,5.00,0.00,0.00,58.00,368.00,,,,,,,
3/2/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1815,-9.00,2025,-26.00,0.00,0.00,56.00,368.00,,,,,,,
3/2/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1854,-11.00,2102,-33.00,0.00,0.00,56.00,368.00,,,,,,,
3/2/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1934,-1.00,2146,-14.00,0.00,0.00,58.00,368.00,,,,,,,
3/2/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0543,-2.00,0844,-8.00,0.00,0.00,89.00,590.00,,,,,,,
3/2/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0653,-7.00,0932,-32.00,0.00,0.00,85.00,590.00,,,,,,,
3/2/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0931,-4.00,1211,-17.00,0.00,0.00,85.00,590.00,,,,,,,
3/2/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1015,-10.00,1302,-30.00,0.00,0.00,85.00,590.00,,,,,,,
3/2/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1104,-6.00,1340,-25.00,0.00,0.00,80.00,590.00,,,,,,,
3/2/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1403,28.00,1639,11.00,0.00,0.00,79.00,590.00,,,,,,,
3/2/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1416,26.00,1650,10.00,0.00,0.00,79.00,590.00,,,,,,,
3/2/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1449,-6.00,1738,-11.00,0.00,0.00,84.00,590.00,,,,,,,
3/2/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1658,-2.00,1938,-18.00,0.00,0.00,83.00,590.00,,,,,,,
3/2/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1848,-7.00,2136,-19.00,0.00,0.00,86.00,590.00,,,,,,,
3/2/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1932,-3.00,2210,-10.00,0.00,0.00,79.00,590.00,,,,,,,
3/2/2022 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,0705,-5.00,0944,-25.00,0.00,0.00,82.00,588.00,,,,,,,
3/2/2022 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1001,-6.00,1245,-17.00,0.00,0.00,86.00,588.00,,,,,,,
3/2/2022 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1328,8.00,1606,-4.00,0.00,0.00,78.00,588.00,,,,,,,
3/2/2022 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1650,-10.00,1946,-5.00,0.00,0.00,90.00,588.00,,,,,,,
3/2/2022 12:00:00 AM,LWS,"Lewiston, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0807,-22.00,0.00,0.00,64.00,461.00,,,,,,,
3/2/2022 12:00:00 AM,LWS,"Lewiston, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1349,-11.00,1627,0.00,0.00,0.00,71.00,461.00,,,,,,,
3/2/2022 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,0817,-3.00,1003,-22.00,0.00,0.00,137.00,920.00,,,,,,,
3/2/2022 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1415,-3.00,1545,-20.00,0.00,0.00,127.00,920.00,,,,,,,
3/2/2022 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1952,5.00,2151,7.00,0.00,0.00,134.00,920.00,,,,,,,
3/2/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,0709,-6.00,1008,-14.00,0.00,0.00,274.00,1931.00,,,,,,,
3/2/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1133,-6.00,1416,-29.00,0.00,0.00,259.00,1931.00,,,,,,,
3/2/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1147,0.00,1426,-26.00,0.00,0.00,256.00,1931.00,,,,,,,
3/2/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1617,-3.00,1910,-17.00,0.00,0.00,272.00,1931.00,,,,,,,
3/2/2022 12:00:00 AM,MDW,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0815,0.00,1042,-13.00,0.00,0.00,189.00,1259.00,,,,,,,
3/2/2022 12:00:00 AM,MDW,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,2100,0.00,2321,-9.00,0.00,0.00,187.00,1259.00,,,,,,,
3/2/2022 12:00:00 AM,MEM,"Memphis, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0750,20.00,1012,-5.00,0.00,0.00,182.00,1262.00,,,,,,,
3/2/2022 12:00:00 AM,MFR,"Medford, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0839,-16.00,0.00,0.00,86.00,575.00,,,,,,,
3/2/2022 12:00:00 AM,MFR,"Medford, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1319,-6.00,1555,-18.00,0.00,0.00,81.00,575.00,,,,,,,
3/2/2022 12:00:00 AM,MIA,"Miami, FL",Florida,SLC,"Salt Lake City, UT",Utah,0620,-1.00,0931,-19.00,0.00,0.00,287.00,2088.00,,,,,,,
3/2/2022 12:00:00 AM,MIA,"Miami, FL",Florida,SLC,"Salt Lake City, UT",Utah,0926,27.00,1234,11.00,0.00,0.00,283.00,2088.00,,,,,,,
3/2/2022 12:00:00 AM,MKE,"Milwaukee, WI",Wisconsin,SLC,"Salt Lake City, UT",Utah,0712,-5.00,0935,-25.00,0.00,0.00,187.00,1247.00,,,,,,,
3/2/2022 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,0547,-6.00,0706,-29.00,0.00,0.00,60.00,436.00,,,,,,,
3/2/2022 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,1223,-2.00,1348,-13.00,0.00,0.00,67.00,436.00,,,,,,,
3/2/2022 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,1759,-8.00,1925,-20.00,0.00,0.00,66.00,436.00,,,,,,,
3/2/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,0742,-3.00,1006,9.00,0.00,0.00,152.00,991.00,,,,,,,
3/2/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1102,-8.00,1306,-4.00,0.00,0.00,143.00,991.00,,,,,,,
3/2/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1305,-5.00,1446,-21.00,0.00,0.00,143.00,991.00,,,,,,,
3/2/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1755,-1.00,1946,-18.00,0.00,0.00,151.00,991.00,,,,,,,
3/2/2022 12:00:00 AM,MSY,"New Orleans, LA",Louisiana,SLC,"Salt Lake City, UT",Utah,1720,5.00,2006,-9.00,0.00,0.00,210.00,1428.00,,,,,,,
3/2/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,0553,-7.00,0834,-19.00,0.00,0.00,81.00,588.00,,,,,,,
3/2/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,0930,20.00,1219,24.00,0.00,0.00,79.00,588.00,0.00,0.00,4.00,0.00,20.00,,
3/2/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1004,-6.00,1237,-16.00,0.00,0.00,78.00,588.00,,,,,,,
3/2/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1318,-7.00,1554,-16.00,0.00,0.00,77.00,588.00,,,,,,,
3/2/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1544,-1.00,1830,0.00,0.00,0.00,86.00,588.00,,,,,,,
3/2/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1702,-6.00,1943,-16.00,0.00,0.00,84.00,588.00,,,,,,,
