FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
10/6/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1757,10.00,1852,-3.00,0.00,0.00,38.00,205.00,,,,,,,
10/6/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0647,-2.00,0935,-31.00,0.00,0.00,268.00,1990.00,,,,,,,
10/6/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1025,5.00,1311,-9.00,0.00,0.00,260.00,1990.00,,,,,,,
10/6/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1057,-3.00,1346,-28.00,0.00,0.00,261.00,1990.00,,,,,,,
10/6/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1628,-2.00,1920,-35.00,0.00,0.00,268.00,1990.00,,,,,,,
10/6/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1815,15.00,2121,-8.00,0.00,0.00,272.00,1990.00,,,,,,,
10/6/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1939,9.00,2231,-13.00,0.00,0.00,266.00,1990.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,PVU,"Provo, UT",Utah,1016,-11.00,1245,0.00,0.00,0.00,53.00,341.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0811,-9.00,0.00,0.00,58.00,368.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0611,36.00,0854,49.00,0.00,0.00,61.00,368.00,36.00,0.00,13.00,0.00,0.00,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0746,-4.00,1014,13.00,0.00,0.00,66.00,368.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0824,-6.00,1044,-11.00,0.00,0.00,56.00,368.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1022,-3.00,1251,5.00,0.00,0.00,54.00,368.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1302,-5.00,1535,-6.00,0.00,0.00,56.00,368.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1405,-4.00,1622,-12.00,0.00,0.00,54.00,368.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1509,-1.00,1720,-15.00,0.00,0.00,54.00,368.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1718,-2.00,1935,-10.00,0.00,0.00,54.00,368.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1848,-2.00,2114,14.00,0.00,0.00,55.00,368.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1920,-2.00,2137,-4.00,0.00,0.00,54.00,368.00,,,,,,,
10/6/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,2205,10.00,0019,4.00,0.00,0.00,59.00,368.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0540,0.00,0840,-3.00,0.00,0.00,92.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0702,-3.00,0949,-17.00,0.00,0.00,91.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0738,3.00,1026,1.00,0.00,0.00,91.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0943,22.00,1230,10.00,0.00,0.00,88.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0946,-4.00,1228,-14.00,0.00,0.00,88.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1054,-1.00,1342,-9.00,0.00,0.00,87.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1112,-3.00,1354,-11.00,0.00,0.00,85.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1212,-8.00,1504,-10.00,0.00,0.00,94.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1336,-4.00,1621,-11.00,0.00,0.00,87.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1645,-5.00,1939,-5.00,0.00,0.00,89.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1648,-2.00,1934,0.00,0.00,0.00,84.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1713,67.00,2001,65.00,0.00,0.00,87.00,590.00,12.00,0.00,0.00,0.00,53.00,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1844,-6.00,2133,-12.00,0.00,0.00,88.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1856,-4.00,2149,4.00,0.00,0.00,85.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1917,-4.00,2219,5.00,0.00,0.00,86.00,590.00,,,,,,,
10/6/2022 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,0707,-8.00,1008,-2.00,0.00,0.00,98.00,588.00,,,,,,,
10/6/2022 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1245,-4.00,1550,7.00,0.00,0.00,94.00,588.00,,,,,,,
10/6/2022 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1709,-6.00,1959,-10.00,0.00,0.00,91.00,588.00,,,,,,,
10/6/2022 12:00:00 AM,LWS,"Lewiston, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1246,24.00,1507,17.00,0.00,0.00,65.00,461.00,17.00,0.00,0.00,0.00,0.00,,
10/6/2022 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,0547,-8.00,0710,-25.00,0.00,0.00,127.00,920.00,,,,,,,
10/6/2022 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1416,-2.00,1540,-15.00,0.00,0.00,124.00,920.00,,,,,,,
10/6/2022 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1952,-7.00,2113,-26.00,0.00,0.00,124.00,920.00,,,,,,,
10/6/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,0701,-7.00,0934,-24.00,0.00,0.00,252.00,1931.00,,,,,,,
10/6/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,0752,-8.00,1025,-21.00,0.00,0.00,259.00,1931.00,,,,,,,
10/6/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1139,-6.00,1418,-17.00,0.00,0.00,248.00,1931.00,,,,,,,
10/6/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1349,-1.00,1621,-18.00,0.00,0.00,246.00,1931.00,,,,,,,
10/6/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1351,-4.00,1640,-8.00,0.00,0.00,266.00,1931.00,,,,,,,
10/6/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1855,-3.00,2132,-17.00,0.00,0.00,255.00,1931.00,,,,,,,
10/6/2022 12:00:00 AM,MDW,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0812,-3.00,1022,-23.00,0.00,0.00,172.00,1259.00,,,,,,,
10/6/2022 12:00:00 AM,MDW,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,2208,18.00,0015,0.00,0.00,0.00,175.00,1259.00,,,,,,,
10/6/2022 12:00:00 AM,MEM,"Memphis, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0722,-8.00,0922,-43.00,0.00,0.00,163.00,1262.00,,,,,,,
10/6/2022 12:00:00 AM,MFR,"Medford, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0549,-11.00,0846,-9.00,0.00,0.00,88.00,575.00,,,,,,,
10/6/2022 12:00:00 AM,MFR,"Medford, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1244,-5.00,1524,-14.00,0.00,0.00,86.00,575.00,,,,,,,
10/6/2022 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0717,-24.00,0.00,0.00,64.00,436.00,,,,,,,
10/6/2022 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,1405,-3.00,1539,-3.00,0.00,0.00,69.00,436.00,,,,,,,
10/6/2022 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,1832,-8.00,2012,-3.00,0.00,0.00,68.00,436.00,,,,,,,
10/6/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,0830,-1.00,1018,-4.00,0.00,0.00,143.00,991.00,,,,,,,
10/6/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1058,-2.00,1232,-17.00,0.00,0.00,136.00,991.00,,,,,,,
10/6/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1445,-3.00,1628,-10.00,0.00,0.00,138.00,991.00,,,,,,,
10/6/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1838,33.00,2011,12.00,0.00,0.00,140.00,991.00,,,,,,,
10/6/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,2012,-8.00,2147,-27.00,0.00,0.00,138.00,991.00,,,,,,,
10/6/2022 12:00:00 AM,MSY,"New Orleans, LA",Louisiana,SLC,"Salt Lake City, UT",Utah,1935,-5.00,2158,-17.00,0.00,0.00,183.00,1428.00,,,,,,,
10/6/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,0545,-9.00,0844,-10.00,0.00,0.00,91.00,588.00,,,,,,,
10/6/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,0911,6.00,1155,0.00,0.00,0.00,85.00,588.00,,,,,,,
10/6/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,0953,-6.00,1237,-9.00,0.00,0.00,87.00,588.00,,,,,,,
10/6/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1159,-6.00,1446,-4.00,0.00,0.00,83.00,588.00,,,,,,,
10/6/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1332,-9.00,1627,-3.00,0.00,0.00,86.00,588.00,,,,,,,
10/6/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1702,-4.00,1947,-6.00,0.00,0.00,87.00,588.00,,,,,,,
10/6/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,2101,21.00,2335,15.00,0.00,0.00,82.00,588.00,8.00,0.00,0.00,0.00,7.00,,
10/6/2022 12:00:00 AM,OKC,"Oklahoma City, OK",Oklahoma,SLC,"Salt Lake City, UT",Utah,0836,-4.00,0959,-15.00,0.00,0.00,122.00,866.00,,,,,,,
10/6/2022 12:00:00 AM,OKC,"Oklahoma City, OK",Oklahoma,SLC,"Salt Lake City, UT",Utah,1328,-1.00,1447,-13.00,0.00,0.00,119.00,866.00,,,,,,,
10/6/2022 12:00:00 AM,OMA,"Omaha, NE",Nebraska,SLC,"Salt Lake City, UT",Utah,0900,30.00,1019,5.00,0.00,0.00,118.00,840.00,,,,,,,
10/6/2022 12:00:00 AM,OMA,"Omaha, NE",Nebraska,SLC,"Salt Lake City, UT",Utah,1855,51.00,2012,30.00,0.00,0.00,121.00,840.00,30.00,0.00,0.00,0.00,0.00,,
10/6/2022 12:00:00 AM,ONT,"Ontario, CA",California,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0853,3.00,0.00,0.00,87.00,558.00,,,,,,,
10/6/2022 12:00:00 AM,ONT,"Ontario, CA",California,SLC,"Salt Lake City, UT",Utah,1316,-4.00,1606,-2.00,0.00,0.00,82.00,558.00,,,,,,,
10/6/2022 12:00:00 AM,ONT,"Ontario, CA",California,SLC,"Salt Lake City, UT",Utah,1650,-10.00,1937,-11.00,0.00,0.00,89.00,558.00,,,,,,,
10/6/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0818,-2.00,1029,-20.00,0.00,0.00,171.00,1250.00,,,,,,,
10/6/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0857,-1.00,1119,-16.00,0.00,0.00,177.00,1250.00,,,,,,,
10/6/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0923,113.00,1154,117.00,0.00,0.00,176.00,1250.00,113.00,0.00,4.00,0.00,0.00,,
10/6/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1338,-7.00,1552,-25.00,0.00,0.00,173.00,1250.00,,,,,,,
10/6/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1702,-8.00,1931,-16.00,0.00,0.00,177.00,1250.00,,,,,,,
10/6/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1934,66.00,2158,50.00,0.00,0.00,182.00,1250.00,1.00,0.00,0.00,0.00,49.00,,
10/6/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,2000,8.00,2239,7.00,0.00,0.00,186.00,1250.00,,,,,,,
10/6/2022 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0838,-17.00,0.00,0.00,80.00,630.00,,,,,,,
10/6/2022 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1011,-7.00,1253,-12.00,0.00,0.00,83.00,630.00,,,,,,,
10/6/2022 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1318,-12.00,1601,-13.00,0.00,0.00,87.00,630.00,,,,,,,
10/6/2022 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1325,-5.00,1606,-13.00,0.00,0.00,87.00,630.00,,,,,,,
10/6/2022 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1722,-4.00,2003,-11.00,0.00,0.00,85.00,630.00,,,,,,,
10/6/2022 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1833,-2.00,2127,2.00,0.00,0.00,94.00,630.00,,,,,,,
10/6/2022 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1921,-6.00,2242,27.00,0.00,0.00,87.00,630.00,0.00,0.00,27.00,0.00,0.00,,
10/6/2022 12:00:00 AM,PHL,"Philadelphia, PA",Pennsylvania,SLC,"Salt Lake City, UT",Utah,1908,-2.00,2155,-14.00,0.00,0.00,257.00,1927.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SGU,"St. George, UT",Utah,0959,0.00,1217,0.00,0.00,0.00,49.00,262.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SGU,"St. George, UT",Utah,1519,19.00,1731,16.00,0.00,0.00,44.00,262.00,0.00,0.00,0.00,0.00,16.00,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0606,-6.00,0847,-7.00,0.00,0.00,72.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0701,1.00,0932,-3.00,0.00,0.00,74.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0826,-1.00,1108,2.00,0.00,0.00,70.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0957,22.00,1225,5.00,0.00,0.00,71.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0959,-1.00,1226,-19.00,0.00,0.00,71.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1247,-3.00,1526,1.00,0.00,0.00,71.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1304,191.00,1543,185.00,0.00,0.00,73.00,507.00,185.00,0.00,0.00,0.00,0.00,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1320,-3.00,1557,-3.00,0.00,0.00,72.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1520,-5.00,1814,11.00,0.00,0.00,77.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1549,-1.00,1819,-6.00,0.00,0.00,73.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1711,-9.00,1940,-20.00,0.00,0.00,72.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1853,-2.00,2157,19.00,0.00,0.00,75.00,507.00,19.00,0.00,0.00,0.00,0.00,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1923,0.00,2147,-12.00,0.00,0.00,70.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,2148,8.00,0014,4.00,0.00,0.00,73.00,507.00,,,,,,,
10/6/2022 12:00:00 AM,PIH,"Pocatello, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0633,-7.00,0721,-14.00,0.00,0.00,31.00,150.00,,,,,,,
10/6/2022 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0829,-14.00,0.00,0.00,74.00,521.00,,,,,,,
10/6/2022 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,1243,-6.00,1514,-16.00,0.00,0.00,76.00,521.00,,,,,,,
10/6/2022 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,1635,-6.00,1911,-9.00,0.00,0.00,76.00,521.00,,,,,,,
10/6/2022 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,0955,234.00,1236,222.00,0.00,0.00,82.00,541.00,222.00,0.00,0.00,0.00,0.00,,
10/6/2022 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,1436,111.00,1718,104.00,0.00,0.00,80.00,541.00,104.00,0.00,0.00,0.00,0.00,,
10/6/2022 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,1722,-1.00,2005,-9.00,0.00,0.00,80.00,541.00,,,,,,,
10/6/2022 12:00:00 AM,PVU,"Provo, UT",Utah,AUS,"Austin, TX",Texas,1741,-7.00,2111,-12.00,0.00,0.00,132.00,1051.00,,,,,,,
10/6/2022 12:00:00 AM,PVU,"Provo, UT",Utah,AZA,"Phoenix, AZ",Arizona,2156,65.00,2222,63.00,0.00,0.00,70.00,477.00,12.00,0.00,0.00,0.00,51.00,,
10/6/2022 12:00:00 AM,PVU,"Provo, UT",Utah,AZA,"Phoenix, AZ",Arizona,2337,25.00,0010,30.00,0.00,0.00,69.00,477.00,3.00,0.00,5.00,0.00,22.00,,
10/6/2022 12:00:00 AM,PVU,"Provo, UT",Utah,HOU,"Houston, TX",Texas,0913,0.00,1309,10.00,0.00,0.00,153.00,1181.00,,,,,,,
10/6/2022 12:00:00 AM,PVU,"Provo, UT",Utah,LAS,"Las Vegas, NV",Nevada,1853,3.00,1909,5.00,0.00,0.00,53.00,341.00,,,,,,,
10/6/2022 12:00:00 AM,PVU,"Provo, UT",Utah,SAN,"San Diego, CA",California,1325,-10.00,1429,4.00,0.00,0.00,98.00,599.00,,,,,,,
10/6/2022 12:00:00 AM,PVU,"Provo, UT",Utah,SNA,"Santa Ana, CA",California,1605,4.00,1731,50.00,0.00,0.00,81.00,565.00,4.00,0.00,46.00,0.00,0.00,,
10/6/2022 12:00:00 AM,RDM,"Bend/Redmond, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0551,-9.00,0821,-26.00,0.00,0.00,75.00,525.00,,,,,,,
10/6/2022 12:00:00 AM,RDM,"Bend/Redmond, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1234,-9.00,1516,-9.00,0.00,0.00,79.00,525.00,,,,,,,
10/6/2022 12:00:00 AM,RDU,"Raleigh/Durham, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1924,-7.00,2140,-32.00,0.00,0.00,236.00,1823.00,,,,,,,
10/6/2022 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0600,-15.00,0845,-9.00,0.00,0.00,67.00,422.00,,,,,,,
10/6/2022 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0954,-6.00,1234,2.00,0.00,0.00,68.00,422.00,,,,,,,
10/6/2022 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1324,-2.00,1545,-2.00,0.00,0.00,62.00,422.00,,,,,,,
10/6/2022 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1736,-10.00,2005,-10.00,0.00,0.00,66.00,422.00,,,,,,,
10/6/2022 12:00:00 AM,SAN,"San Diego, CA",California,PVU,"Provo, UT",Utah,1510,-5.00,1808,8.00,0.00,0.00,89.00,599.00,,,,,,,
10/6/2022 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,0609,-6.00,0911,-8.00,0.00,0.00,95.00,626.00,,,,,,,
10/6/2022 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1000,-5.00,1300,-3.00,0.00,0.00,90.00,626.00,,,,,,,
10/6/2022 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1337,-2.00,1646,9.00,0.00,0.00,90.00,626.00,,,,,,,
10/6/2022 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1341,-4.00,1634,-1.00,0.00,0.00,92.00,626.00,,,,,,,
10/6/2022 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1711,-8.00,2018,3.00,0.00,0.00,91.00,626.00,,,,,,,
10/6/2022 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1854,-15.00,2153,-13.00,0.00,0.00,93.00,626.00,,,,,,,
10/6/2022 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,0655,-5.00,0847,-8.00,0.00,0.00,141.00,1087.00,,,,,,,
10/6/2022 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1212,-7.00,1355,-16.00,0.00,0.00,139.00,1087.00,,,,,,,
10/6/2022 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1818,-5.00,2001,-12.00,0.00,0.00,148.00,1087.00,,,,,,,
10/6/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0554,0.00,0851,-3.00,0.00,0.00,87.00,689.00,,,,,,,
10/6/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0713,-2.00,1006,-10.00,0.00,0.00,87.00,689.00,,,,,,,
10/6/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0731,-9.00,1033,-11.00,0.00,0.00,89.00,689.00,,,,,,,
10/6/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0921,-9.00,1224,-10.00,0.00,0.00,93.00,689.00,,,,,,,
10/6/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1029,5.00,1338,8.00,0.00,0.00,95.00,689.00,,,,,,,
10/6/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1122,-7.00,1420,-8.00,0.00,0.00,93.00,689.00,,,,,,,
10/6/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1324,-8.00,1622,-10.00,0.00,0.00,93.00,689.00,,,,,,,
10/6/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1445,30.00,1739,24.00,0.00,0.00,96.00,689.00,0.00,0.00,0.00,0.00,24.00,,
