FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
1/16/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,0723,-7.00,0829,-17.00,0.00,0.00,42.00,221.00,,,,,,,
1/16/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1254,-11.00,1353,-30.00,0.00,0.00,38.00,221.00,,,,,,,
1/16/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,1727.00,,,,,,,
1/16/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1731,16.00,2018,17.00,0.00,0.00,235.00,1727.00,0.00,0.00,2.00,0.00,15.00,,
1/16/2022 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1548,33.00,1656,19.00,0.00,0.00,45.00,283.00,0.00,0.00,0.00,0.00,19.00,,
1/16/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0632,-8.00,0807,-40.00,0.00,0.00,75.00,411.00,,,,,,,
1/16/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1223,-7.00,1358,-28.00,0.00,0.00,74.00,411.00,,,,,,,
1/16/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1803,3.00,1934,-22.00,0.00,0.00,72.00,411.00,,,,,,,
1/16/2022 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0651,-14.00,0818,-21.00,0.00,0.00,62.00,320.00,,,,,,,
1/16/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0810,10.00,1009,-3.00,0.00,0.00,205.00,1450.00,,,,,,,
1/16/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,0859,-1.00,1040,-10.00,0.00,0.00,145.00,999.00,,,,,,,
1/16/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,2049,9.00,2227,-3.00,0.00,0.00,143.00,999.00,,,,,,,
1/16/2022 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,1851.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1423,58.00,1533,48.00,0.00,0.00,52.00,283.00,0.00,0.00,0.00,0.00,48.00,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2022,-8.00,2159,-23.00,0.00,0.00,77.00,517.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0540,-8.00,0658,-37.00,0.00,0.00,60.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0724,-6.00,0846,-19.00,0.00,0.00,62.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0800,-5.00,0925,-19.00,0.00,0.00,63.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0816,6.00,0948,-15.00,0.00,0.00,62.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1017,2.00,1134,-16.00,0.00,0.00,61.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1140,5.00,1304,-3.00,0.00,0.00,62.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1257,-3.00,1421,-12.00,0.00,0.00,62.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1330,-5.00,1500,-13.00,0.00,0.00,68.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1344,59.00,1509,47.00,0.00,0.00,60.00,391.00,47.00,0.00,0.00,0.00,0.00,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1400,0.00,1526,-4.00,0.00,0.00,62.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1547,7.00,1710,-8.00,0.00,0.00,65.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1717,-3.00,1835,-27.00,0.00,0.00,62.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1802,-13.00,1917,-39.00,0.00,0.00,61.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1920,0.00,2045,-10.00,0.00,0.00,61.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2039,-6.00,2207,-20.00,0.00,0.00,64.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2044,4.00,2207,-8.00,0.00,0.00,60.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2302,8.00,0026,-3.00,0.00,0.00,65.00,391.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,0806,-4.00,0911,-16.00,0.00,0.00,46.00,259.00,,,,,,,
1/16/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1558,-10.00,1659,-23.00,0.00,0.00,44.00,259.00,,,,,,,
1/16/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0742,-3.00,0936,-10.00,0.00,0.00,140.00,989.00,,,,,,,
1/16/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0854,3.00,1045,-9.00,0.00,0.00,142.00,989.00,,,,,,,
1/16/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1125,-2.00,1318,-2.00,0.00,0.00,144.00,989.00,,,,,,,
1/16/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1231,1.00,1418,-16.00,0.00,0.00,141.00,989.00,,,,,,,
1/16/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1419,84.00,1543,51.00,0.00,0.00,131.00,989.00,51.00,0.00,0.00,0.00,0.00,,
1/16/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1657,7.00,1846,0.00,0.00,0.00,141.00,989.00,,,,,,,
1/16/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1713,-2.00,1903,-11.00,0.00,0.00,146.00,989.00,,,,,,,
1/16/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2232,-7.00,0012,-20.00,0.00,0.00,140.00,989.00,,,,,,,
1/16/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0811,5.00,1004,-25.00,0.00,0.00,204.00,1481.00,,,,,,,
1/16/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1222,-3.00,1413,-22.00,0.00,0.00,209.00,1481.00,,,,,,,
1/16/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1802,5.00,1945,-19.00,0.00,0.00,204.00,1481.00,,,,,,,
1/16/2022 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0621,-9.00,0828,-13.00,0.00,0.00,35.00,200.00,,,,,,,
1/16/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0552,-8.00,0840,-15.00,0.00,0.00,87.00,618.00,,,,,,,
1/16/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,0732,17.00,1036,-10.00,0.00,0.00,279.00,1969.00,,,,,,,
1/16/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1802,-8.00,2050,-39.00,0.00,0.00,260.00,1969.00,,,,,,,
1/16/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2024,84.00,0010,106.00,0.00,0.00,269.00,1969.00,53.00,0.00,22.00,0.00,31.00,,
1/16/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0601,-5.00,0832,-23.00,0.00,0.00,71.00,501.00,,,,,,,
1/16/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1225,-13.00,1457,-27.00,0.00,0.00,70.00,501.00,,,,,,,
1/16/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1705,-10.00,1944,-15.00,0.00,0.00,72.00,501.00,,,,,,,
1/16/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1256,16.00,1428,-4.00,0.00,0.00,77.00,531.00,,,,,,,
1/16/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1513,578.00,1644,550.00,0.00,0.00,75.00,531.00,550.00,0.00,0.00,0.00,0.00,,
1/16/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,0956,-4.00,1325,2.00,0.00,0.00,280.00,2084.00,,,,,,,
1/16/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,1738,68.00,2057,61.00,0.00,0.00,300.00,2084.00,0.00,0.00,0.00,0.00,61.00,,
1/16/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0849,-6.00,0.00,0.00,75.00,546.00,,,,,,,
1/16/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1333,-2.00,1600,-14.00,0.00,0.00,72.00,546.00,,,,,,,
1/16/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0655,-5.00,0817,-28.00,0.00,0.00,68.00,463.00,,,,,,,
1/16/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1410,-10.00,1548,-11.00,0.00,0.00,73.00,463.00,,,,,,,
1/16/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0552,-3.00,0710,-25.00,0.00,0.00,61.00,402.00,,,,,,,
1/16/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1310,-10.00,1430,-15.00,0.00,0.00,63.00,402.00,,,,,,,
1/16/2022 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2116,-4.00,0640,13.00,0.00,0.00,348.00,2994.00,,,,,,,
1/16/2022 12:00:00 AM,HOU,"Houston, TX",Texas,PVU,"Provo, UT",Utah,1631,-7.00,1839,-2.00,0.00,0.00,173.00,1181.00,,,,,,,
1/16/2022 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0849,-6.00,1103,-7.00,0.00,0.00,175.00,1214.00,,,,,,,
1/16/2022 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1644,-1.00,1850,-10.00,0.00,0.00,171.00,1214.00,,,,,,,
1/16/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0805,6.00,1016,-14.00,0.00,0.00,170.00,1195.00,,,,,,,
1/16/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1127,92.00,1346,86.00,0.00,0.00,172.00,1195.00,10.00,0.00,0.00,0.00,76.00,,
1/16/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1417,-3.00,1635,-15.00,0.00,0.00,172.00,1195.00,,,,,,,
1/16/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1705,-5.00,1914,-22.00,0.00,0.00,172.00,1195.00,,,,,,,
1/16/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1948,8.00,2153,-19.00,0.00,0.00,167.00,1195.00,,,,,,,
1/16/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0654,-18.00,0.00,0.00,36.00,188.00,,,,,,,
1/16/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1136,-9.00,1242,-6.00,0.00,0.00,41.00,188.00,,,,,,,
1/16/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0656,-4.00,0813,-22.00,0.00,0.00,37.00,205.00,,,,,,,
1/16/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1302,-6.00,1405,-15.00,0.00,0.00,38.00,205.00,,,,,,,
1/16/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1540,-7.00,1634,-21.00,0.00,0.00,37.00,205.00,,,,,,,
1/16/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0653,-6.00,1000,-30.00,0.00,0.00,284.00,1990.00,,,,,,,
1/16/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0900,20.00,1212,5.00,0.00,0.00,285.00,1990.00,,,,,,,
1/16/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1058,-1.00,1414,-15.00,0.00,0.00,290.00,1990.00,,,,,,,
1/16/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1655,11.00,1958,-16.00,0.00,0.00,273.00,1990.00,,,,,,,
1/16/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1752,-7.00,2050,-43.00,0.00,0.00,269.00,1990.00,,,,,,,
1/16/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1951,21.00,2320,16.00,0.00,0.00,274.00,1990.00,16.00,0.00,0.00,0.00,0.00,,
1/16/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0624,9.00,0839,-9.00,0.00,0.00,52.00,368.00,,,,,,,
1/16/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0750,0.00,0959,-16.00,0.00,0.00,55.00,368.00,,,,,,,
1/16/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1043,2.00,1256,-14.00,0.00,0.00,55.00,368.00,,,,,,,
1/16/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1317,-13.00,1527,-30.00,0.00,0.00,55.00,368.00,,,,,,,
1/16/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1325,0.00,1537,-13.00,0.00,0.00,53.00,368.00,,,,,,,
1/16/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1727,-3.00,1942,-22.00,0.00,0.00,55.00,368.00,,,,,,,
1/16/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1749,-5.00,2015,-7.00,0.00,0.00,57.00,368.00,,,,,,,
1/16/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,2228,23.00,0031,6.00,0.00,0.00,51.00,368.00,,,,,,,
1/16/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0539,-6.00,0830,-22.00,0.00,0.00,85.00,590.00,,,,,,,
1/16/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0659,-1.00,0950,-14.00,0.00,0.00,87.00,590.00,,,,,,,
1/16/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0931,-4.00,1210,-18.00,0.00,0.00,85.00,590.00,,,,,,,
1/16/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0943,-7.00,1225,-15.00,0.00,0.00,84.00,590.00,,,,,,,
1/16/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1106,-4.00,1345,-20.00,0.00,0.00,83.00,590.00,,,,,,,
1/16/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1319,19.00,1614,14.00,0.00,0.00,87.00,590.00,,,,,,,
1/16/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1339,4.00,1625,-3.00,0.00,0.00,84.00,590.00,,,,,,,
1/16/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1432,-8.00,1713,-22.00,0.00,0.00,85.00,590.00,,,,,,,
1/16/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1653,-7.00,1941,-17.00,0.00,0.00,87.00,590.00,,,,,,,
1/16/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1901,126.00,2137,110.00,0.00,0.00,80.00,590.00,110.00,0.00,0.00,0.00,0.00,,
1/16/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,2052,-3.00,2339,-15.00,0.00,0.00,86.00,590.00,,,,,,,
1/16/2022 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,0704,-6.00,0956,-13.00,0.00,0.00,86.00,588.00,,,,,,,
1/16/2022 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1327,7.00,1614,4.00,0.00,0.00,83.00,588.00,,,,,,,
1/16/2022 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1653,-7.00,1931,-25.00,0.00,0.00,83.00,588.00,,,,,,,
1/16/2022 12:00:00 AM,LWS,"Lewiston, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0552,-8.00,0819,-9.00,0.00,0.00,64.00,461.00,,,,,,,
1/16/2022 12:00:00 AM,LWS,"Lewiston, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1350,-10.00,1624,-2.00,0.00,0.00,73.00,461.00,,,,,,,
1/16/2022 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,0837,17.00,1024,-1.00,0.00,0.00,129.00,920.00,,,,,,,
1/16/2022 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1739,-16.00,1915,-30.00,0.00,0.00,139.00,920.00,,,,,,,
1/16/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,0715,0.00,1006,-17.00,0.00,0.00,259.00,1931.00,,,,,,,
1/16/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1127,-6.00,1414,-27.00,0.00,0.00,263.00,1931.00,,,,,,,
1/16/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1209,49.00,1450,40.00,0.00,0.00,268.00,1931.00,7.00,0.00,0.00,0.00,33.00,,
1/16/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1225,-5.00,1507,-28.00,0.00,0.00,264.00,1931.00,,,,,,,
1/16/2022 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1715,10.00,2017,3.00,0.00,0.00,267.00,1931.00,,,,,,,
1/16/2022 12:00:00 AM,MDW,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0854,-1.00,1128,3.00,0.00,0.00,191.00,1259.00,,,,,,,
1/16/2022 12:00:00 AM,MDW,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,2151,26.00,0020,25.00,0.00,0.00,180.00,1259.00,2.00,0.00,0.00,0.00,23.00,,
1/16/2022 12:00:00 AM,MEM,"Memphis, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0724,-6.00,1032,15.00,0.00,0.00,167.00,1262.00,0.00,0.00,15.00,0.00,0.00,,
1/16/2022 12:00:00 AM,MFR,"Medford, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0844,-11.00,0.00,0.00,81.00,575.00,,,,,,,
1/16/2022 12:00:00 AM,MIA,"Miami, FL",Florida,SLC,"Salt Lake City, UT",Utah,0614,-7.00,0914,-36.00,0.00,0.00,277.00,2088.00,,,,,,,
1/16/2022 12:00:00 AM,MIA,"Miami, FL",Florida,SLC,"Salt Lake City, UT",Utah,0851,-3.00,1230,1.00,0.00,0.00,315.00,2088.00,,,,,,,
1/16/2022 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,0552,-1.00,0735,0.00,0.00,0.00,65.00,436.00,,,,,,,
1/16/2022 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,1215,-10.00,1347,-14.00,0.00,0.00,64.00,436.00,,,,,,,
1/16/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,0818,-5.00,1011,-19.00,0.00,0.00,145.00,991.00,,,,,,,
1/16/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1244,-1.00,1432,-6.00,0.00,0.00,143.00,991.00,,,,,,,
1/16/2022 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1829,33.00,2013,9.00,0.00,0.00,134.00,991.00,,,,,,,
1/16/2022 12:00:00 AM,MSY,"New Orleans, LA",Louisiana,SLC,"Salt Lake City, UT",Utah,1705,-10.00,1940,-35.00,0.00,0.00,199.00,1428.00,,,,,,,
1/16/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,0553,-7.00,0842,-11.00,0.00,0.00,82.00,588.00,,,,,,,
1/16/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,0855,-5.00,1134,-11.00,0.00,0.00,82.00,588.00,,,,,,,
1/16/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1319,-6.00,1559,-8.00,0.00,0.00,83.00,588.00,,,,,,,
1/16/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1658,-10.00,1940,-19.00,0.00,0.00,84.00,588.00,,,,,,,
1/16/2022 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1912,-3.00,2148,-12.00,0.00,0.00,80.00,588.00,,,,,,,
1/16/2022 12:00:00 AM,OGG,"Kahului, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2138,-2.00,0642,11.00,0.00,0.00,340.00,2935.00,,,,,,,
1/16/2022 12:00:00 AM,OKC,"Oklahoma City, OK",Oklahoma,SLC,"Salt Lake City, UT",Utah,0825,-5.00,1006,-22.00,0.00,0.00,122.00,866.00,,,,,,,
1/16/2022 12:00:00 AM,OMA,"Omaha, NE",Nebraska,SLC,"Salt Lake City, UT",Utah,0805,-5.00,0958,-7.00,0.00,0.00,132.00,840.00,,,,,,,
1/16/2022 12:00:00 AM,ONT,"Ontario, CA",California,SLC,"Salt Lake City, UT",Utah,0543,-2.00,0826,-14.00,0.00,0.00,81.00,558.00,,,,,,,
1/16/2022 12:00:00 AM,ONT,"Ontario, CA",California,SLC,"Salt Lake City, UT",Utah,1320,-3.00,1557,-13.00,0.00,0.00,76.00,558.00,,,,,,,
1/16/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0654,-14.00,1015,16.00,0.00,0.00,193.00,1250.00,0.00,0.00,16.00,0.00,0.00,,
1/16/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0823,-12.00,1035,-40.00,0.00,0.00,177.00,1250.00,,,,,,,
1/16/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0917,4.00,1146,-8.00,0.00,0.00,186.00,1250.00,,,,,,,
1/16/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1228,-2.00,1453,-30.00,0.00,0.00,190.00,1250.00,,,,,,,
1/16/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1533,-2.00,1805,-22.00,0.00,0.00,188.00,1250.00,,,,,,,
1/16/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1653,-7.00,1905,-40.00,0.00,0.00,174.00,1250.00,,,,,,,
1/16/2022 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,2023,-7.00,2326,5.00,0.00,0.00,173.00,1250.00,,,,,,,
1/16/2022 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0829,-26.00,0.00,0.00,80.00,630.00,,,,,,,
1/16/2022 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0654,-6.00,0938,-10.00,0.00,0.00,88.00,630.00,,,,,,,
1/16/2022 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1023,-2.00,1304,-5.00,0.00,0.00,83.00,630.00,,,,,,,
