FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
8/8/2023 12:00:00 AM,TPA,"Tampa, FL",Florida,SLC,"Salt Lake City, UT",Utah,0936,147.00,1201,138.00,0.00,0.00,250.00,1888.00,69.00,0.00,0.00,0.00,69.00,,
8/8/2023 12:00:00 AM,TUL,"Tulsa, OK",Oklahoma,SLC,"Salt Lake City, UT",Utah,0815,-5.00,1009,5.00,0.00,0.00,146.00,926.00,,,,,,,
8/8/2023 12:00:00 AM,TUL,"Tulsa, OK",Oklahoma,SLC,"Salt Lake City, UT",Utah,1831,-10.00,2037,13.00,0.00,0.00,162.00,926.00,,,,,,,
8/8/2023 12:00:00 AM,TUS,"Tucson, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0557,-7.00,0843,-11.00,0.00,0.00,86.00,601.00,,,,,,,
8/8/2023 12:00:00 AM,TUS,"Tucson, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1132,0.00,1416,-7.00,0.00,0.00,82.00,601.00,,,,,,,
8/8/2023 12:00:00 AM,TUS,"Tucson, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1704,-8.00,1951,-14.00,0.00,0.00,85.00,601.00,,,,,,,
8/8/2023 12:00:00 AM,TWF,"Twin Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0619,-11.00,0712,-12.00,0.00,0.00,41.00,175.00,,,,,,,
8/8/2023 12:00:00 AM,VEL,"Vernal, UT",Utah,DEN,"Denver, CO",Colorado,1756,-3.00,1929,8.00,0.00,0.00,48.00,259.00,,,,,,,
8/8/2023 12:00:00 AM,WYS,"West Yellowstone, MT",Montana,SLC,"Salt Lake City, UT",Utah,1305,-4.00,1407,-12.00,0.00,0.00,45.00,273.00,,,,,,,
8/9/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0527,-3.00,0655,-8.00,0.00,0.00,75.00,493.00,,,,,,,
8/9/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1144,-6.00,1313,-17.00,0.00,0.00,72.00,493.00,,,,,,,
8/9/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1827,22.00,2003,17.00,0.00,0.00,74.00,493.00,17.00,0.00,0.00,0.00,0.00,,
8/9/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0813,-2.00,1015,-6.00,0.00,0.00,219.00,1590.00,,,,,,,
8/9/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1031,0.00,1225,-5.00,0.00,0.00,212.00,1590.00,,,,,,,
8/9/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1158,-4.00,1349,-10.00,0.00,0.00,215.00,1590.00,,,,,,,
8/9/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1400,-6.00,1557,-8.00,0.00,0.00,214.00,1590.00,,,,,,,
8/9/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1529,-1.00,1738,0.00,0.00,0.00,221.00,1590.00,,,,,,,
8/9/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1753,-4.00,1955,-3.00,0.00,0.00,212.00,1590.00,,,,,,,
8/9/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1952,-3.00,2147,-10.00,0.00,0.00,211.00,1590.00,,,,,,,
8/9/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2138,10.00,2335,0.00,0.00,0.00,217.00,1590.00,,,,,,,
8/9/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2254,0.00,0107,8.00,0.00,0.00,217.00,1590.00,,,,,,,
8/9/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0514,-6.00,0705,-6.00,0.00,0.00,152.00,1086.00,,,,,,,
8/9/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1246,-7.00,1420,-31.00,0.00,0.00,139.00,1086.00,,,,,,,
8/9/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1528,8.00,1708,3.00,0.00,0.00,145.00,1086.00,,,,,,,
8/9/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1917,-6.00,2058,-20.00,0.00,0.00,142.00,1086.00,,,,,,,
8/9/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,2138,818.00,2338,824.00,0.00,0.00,155.00,1086.00,818.00,0.00,6.00,0.00,0.00,,
8/9/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,0937,17.00,1209,22.00,0.00,0.00,71.00,477.00,0.00,0.00,5.00,0.00,17.00,,
8/9/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0520,-10.00,0631,-19.00,0.00,0.00,54.00,387.00,,,,,,,
8/9/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1220,-10.00,1342,-16.00,0.00,0.00,64.00,387.00,,,,,,,
8/9/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1829,-4.00,1957,-6.00,0.00,0.00,69.00,387.00,,,,,,,
8/9/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0714,-6.00,1009,14.00,0.00,0.00,207.00,1404.00,,,,,,,
8/9/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,2216,166.00,0102,178.00,0.00,0.00,208.00,1404.00,166.00,0.00,12.00,0.00,0.00,,
8/9/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0116,317.00,0212,299.00,0.00,0.00,41.00,290.00,0.00,299.00,0.00,0.00,0.00,,
8/9/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0633,23.00,0734,15.00,0.00,0.00,42.00,290.00,15.00,0.00,0.00,0.00,0.00,,
8/9/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1145,-11.00,1253,-15.00,0.00,0.00,50.00,290.00,,,,,,,
8/9/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1449,85.00,1556,80.00,0.00,0.00,48.00,290.00,0.00,0.00,0.00,0.00,80.00,,
8/9/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1803,4.00,1908,-2.00,0.00,0.00,45.00,290.00,,,,,,,
8/9/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0631,1.00,0924,-28.00,0.00,0.00,270.00,2105.00,,,,,,,
8/9/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1035,10.00,1341,-6.00,0.00,0.00,277.00,2105.00,,,,,,,
8/9/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1751,-4.00,2104,-30.00,0.00,0.00,275.00,2105.00,,,,,,,
8/9/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1752,62.00,2058,39.00,0.00,0.00,280.00,2105.00,13.00,0.00,0.00,0.00,26.00,,
8/9/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,0602,-7.00,0707,-19.00,0.00,0.00,53.00,358.00,,,,,,,
8/9/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1810,-18.00,1928,-22.00,0.00,0.00,62.00,358.00,,,,,,,
8/9/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0659,-1.00,0949,-13.00,0.00,0.00,84.00,574.00,,,,,,,
8/9/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0945,-4.00,1227,-16.00,0.00,0.00,80.00,574.00,,,,,,,
8/9/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1624,9.00,1852,-8.00,0.00,0.00,77.00,574.00,,,,,,,
8/9/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1710,7.00,1953,-5.00,0.00,0.00,79.00,574.00,,,,,,,
8/9/2023 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,0731,11.00,1002,5.00,0.00,0.00,242.00,1865.00,,,,,,,
8/9/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0605,-5.00,0716,-10.00,0.00,0.00,51.00,347.00,,,,,,,
8/9/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0820,-10.00,0942,-15.00,0.00,0.00,55.00,347.00,,,,,,,
8/9/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1317,-2.00,1435,-5.00,0.00,0.00,57.00,347.00,,,,,,,
8/9/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1837,-2.00,2000,0.00,0.00,0.00,64.00,347.00,,,,,,,
8/9/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1240,-10.00,1337,-17.00,0.00,0.00,37.00,221.00,,,,,,,
8/9/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1900,-11.00,1948,-31.00,0.00,0.00,35.00,221.00,,,,,,,
8/9/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,0715,0.00,0936,-11.00,0.00,0.00,238.00,1727.00,,,,,,,
8/9/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,0903,-2.00,1120,-1.00,0.00,0.00,237.00,1727.00,,,,,,,
8/9/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1900,-2.00,2115,-20.00,0.00,0.00,231.00,1727.00,,,,,,,
8/9/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,2041,13.00,2248,4.00,0.00,0.00,229.00,1727.00,,,,,,,
8/9/2023 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1350,-10.00,1456,-23.00,0.00,0.00,45.00,283.00,,,,,,,
8/9/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0823,-7.00,1009,-15.00,0.00,0.00,80.00,411.00,,,,,,,
8/9/2023 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1109,-10.00,1224,-15.00,0.00,0.00,56.00,320.00,,,,,,,
8/9/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0758,-2.00,0929,-14.00,0.00,0.00,194.00,1450.00,,,,,,,
8/9/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,1938,-7.00,2117,-12.00,0.00,0.00,197.00,1450.00,,,,,,,
8/9/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1113,3.00,1246,1.00,0.00,0.00,136.00,999.00,,,,,,,
8/9/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1941,-4.00,2118,-2.00,0.00,0.00,142.00,999.00,,,,,,,
8/9/2023 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1709,-1.00,1943,-19.00,0.00,0.00,242.00,1851.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1220,8.00,1325,1.00,0.00,0.00,47.00,283.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1542,27.00,1723,22.00,0.00,0.00,86.00,517.00,22.00,0.00,0.00,0.00,0.00,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2023,-2.00,2157,-14.00,0.00,0.00,81.00,517.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0523,-2.00,0643,-16.00,0.00,0.00,61.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0530,0.00,0646,-14.00,0.00,0.00,61.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0739,-2.00,0904,-6.00,0.00,0.00,60.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0803,-3.00,0919,-13.00,0.00,0.00,61.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0813,8.00,0936,1.00,0.00,0.00,61.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0900,10.00,1017,-8.00,0.00,0.00,62.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0922,-3.00,1050,-5.00,0.00,0.00,58.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1141,-5.00,1256,-23.00,0.00,0.00,58.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1233,3.00,1357,-3.00,0.00,0.00,59.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1236,-4.00,1352,-21.00,0.00,0.00,57.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1358,3.00,1521,-14.00,0.00,0.00,61.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1429,24.00,1543,8.00,0.00,0.00,60.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1554,-4.00,1711,-27.00,0.00,0.00,59.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1714,34.00,1834,19.00,0.00,0.00,60.00,391.00,18.00,0.00,0.00,0.00,1.00,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1735,-5.00,1910,-12.00,0.00,0.00,63.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1813,13.00,1942,3.00,0.00,0.00,61.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1859,-3.00,2026,-13.00,0.00,0.00,63.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2035,20.00,2148,3.00,0.00,0.00,58.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2104,-1.00,2228,-17.00,0.00,0.00,67.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2128,-2.00,2256,-4.00,0.00,0.00,65.00,391.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2311,26.00,0037,19.00,0.00,0.00,65.00,391.00,19.00,0.00,0.00,0.00,0.00,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2349,54.00,0117,52.00,0.00,0.00,67.00,391.00,7.00,0.00,0.00,0.00,45.00,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,0901,-5.00,1003,-12.00,0.00,0.00,41.00,259.00,,,,,,,
8/9/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1351,-9.00,1452,-17.00,0.00,0.00,44.00,259.00,,,,,,,
8/9/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,989.00,,,,,,,
8/9/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0133,230.00,0311,230.00,0.00,0.00,131.00,989.00,30.00,0.00,0.00,0.00,200.00,,
8/9/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0753,-2.00,0930,-9.00,0.00,0.00,138.00,989.00,,,,,,,
8/9/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0843,-2.00,1027,-3.00,0.00,0.00,136.00,989.00,,,,,,,
8/9/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1153,16.00,1324,8.00,0.00,0.00,129.00,989.00,,,,,,,
8/9/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1249,-2.00,1430,-10.00,0.00,0.00,134.00,989.00,,,,,,,
8/9/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1400,21.00,1533,15.00,0.00,0.00,130.00,989.00,5.00,0.00,0.00,0.00,10.00,,
8/9/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1435,-5.00,1609,-16.00,0.00,0.00,129.00,989.00,,,,,,,
8/9/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1807,54.00,1935,40.00,0.00,0.00,128.00,989.00,0.00,0.00,0.00,0.00,40.00,,
8/9/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1824,-3.00,2001,-13.00,0.00,0.00,131.00,989.00,,,,,,,
8/9/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0824,-1.00,1012,-8.00,0.00,0.00,198.00,1481.00,,,,,,,
8/9/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1229,9.00,1405,-6.00,0.00,0.00,197.00,1481.00,,,,,,,
8/9/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1929,99.00,2105,88.00,0.00,0.00,196.00,1481.00,3.00,0.00,0.00,0.00,85.00,,
8/9/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,2018,-2.00,2159,-15.00,0.00,0.00,201.00,1481.00,,,,,,,
8/9/2023 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1124,-15.00,1316,-28.00,0.00,0.00,38.00,200.00,,,,,,,
8/9/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0550,-8.00,0843,-11.00,0.00,0.00,86.00,618.00,,,,,,,
8/9/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1349,-1.00,1645,6.00,0.00,0.00,98.00,618.00,,,,,,,
8/9/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,0728,9.00,1001,-19.00,0.00,0.00,254.00,1969.00,,,,,,,
8/9/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,0745,-5.00,1036,-34.00,0.00,0.00,262.00,1969.00,,,,,,,
8/9/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1841,1.00,2142,-11.00,0.00,0.00,257.00,1969.00,,,,,,,
8/9/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2049,1.00,2346,-11.00,0.00,0.00,264.00,1969.00,,,,,,,
8/9/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0609,-3.00,0844,-9.00,0.00,0.00,73.00,501.00,,,,,,,
8/9/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1238,-11.00,1516,-13.00,0.00,0.00,76.00,501.00,,,,,,,
8/9/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1716,-9.00,1952,-11.00,0.00,0.00,73.00,501.00,,,,,,,
8/9/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0523,-2.00,0649,-13.00,0.00,0.00,68.00,531.00,,,,,,,
8/9/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0823,-7.00,1005,-16.00,0.00,0.00,77.00,531.00,,,,,,,
8/9/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1332,-7.00,1529,-1.00,0.00,0.00,78.00,531.00,,,,,,,
8/9/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1750,-9.00,1930,-12.00,0.00,0.00,83.00,531.00,,,,,,,
8/9/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,0727,10.00,1014,-11.00,0.00,0.00,268.00,2084.00,,,,,,,
8/9/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,2049,54.00,2335,38.00,0.00,0.00,260.00,2084.00,25.00,0.00,0.00,0.00,13.00,,
8/9/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0048,333.00,0316,317.00,0.00,0.00,69.00,546.00,0.00,0.00,0.00,0.00,317.00,,
8/9/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0603,-7.00,0832,-23.00,0.00,0.00,72.00,546.00,,,,,,,
8/9/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0956,-4.00,1228,-18.00,0.00,0.00,78.00,546.00,,,,,,,
8/9/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1306,-4.00,1543,-6.00,0.00,0.00,80.00,546.00,,,,,,,
8/9/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1823,65.00,2100,60.00,0.00,0.00,77.00,546.00,6.00,0.00,0.00,0.00,54.00,,
8/9/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0712,-16.00,0.00,0.00,61.00,463.00,,,,,,,
8/9/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1227,-3.00,1358,-6.00,0.00,0.00,74.00,463.00,,,,,,,
8/9/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1822,-4.00,2001,2.00,0.00,0.00,77.00,463.00,,,,,,,
8/9/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0706,-17.00,0.00,0.00,56.00,402.00,,,,,,,
8/9/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1300,-10.00,1430,-5.00,0.00,0.00,67.00,402.00,,,,,,,
8/9/2023 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,1958,-2.00,0557,-8.00,0.00,0.00,336.00,2994.00,,,,,,,
8/9/2023 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0755,0.00,1002,7.00,0.00,0.00,172.00,1214.00,,,,,,,
8/9/2023 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0839,69.00,1127,86.00,0.00,0.00,269.00,1828.00,69.00,0.00,17.00,0.00,0.00,,
8/9/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0550,-10.00,0757,-1.00,0.00,0.00,170.00,1195.00,,,,,,,
8/9/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0953,3.00,1205,4.00,0.00,0.00,155.00,1195.00,,,,,,,
8/9/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1154,-1.00,1355,-7.00,0.00,0.00,158.00,1195.00,,,,,,,
8/9/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1158,-2.00,1357,-12.00,0.00,0.00,157.00,1195.00,,,,,,,
8/9/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1928,-7.00,2124,-19.00,0.00,0.00,158.00,1195.00,,,,,,,
8/9/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,2000,3.00,2208,-1.00,0.00,0.00,159.00,1195.00,,,,,,,
8/9/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0554,-11.00,0652,-12.00,0.00,0.00,34.00,188.00,,,,,,,
8/9/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1309,-10.00,1413,-9.00,0.00,0.00,39.00,188.00,,,,,,,
8/9/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1902,-4.00,2003,-5.00,0.00,0.00,41.00,188.00,,,,,,,
